prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55203537,55203537,55203537,Im Dunkeln leuchtende Halloween-Jogginghose Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtende-halloween-jogginghose-schattengrau-skelett-b3016gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3016_gry.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtende-halloween-jogginghose-schattengrau-skelett-b3016gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,Schattengrau Skelett,,,,TRUE,TRUE
55218796,55218796,55218796,Langarmshirt mit im Dunkeln leuchtender Grafik vorn und hinten Jungen Boden,https://eu.boden.com/products/jungen-langarmshirt-mit-im-dunkeln-leuchtender-grafik-vorn-und-hinten-leuchtendes-blau-dinos-b3272blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.50,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3272_blu_3401ef90-a4b3-4e1b-9aec-afa21017aef9.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-langarmshirt-mit-im-dunkeln-leuchtender-grafik-vorn-und-hinten-leuchtendes-blau-dinos-b3272blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,Leuchtendes Blau Dinos,,,,TRUE,TRUE
55203714,55203714,55203714,Im Dunkeln leuchtendes Halloween-Sweatshirt Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-halloween-sweatshirt-schuluniform-marineblau-totenkopf-b3301nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3301_nav_m01_ffa5cc99-9fa0-4a3f-ae28-dae5fc8cc69a.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-halloween-sweatshirt-schuluniform-marineblau-totenkopf-b3301nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Schuluniform-Marineblau Totenkopf,,,,TRUE,TRUE
55207347,55207347,55207347,Cora RaRa Jerseykleid Mädchen Boden,https://eu.boden.com/products/maedchen-cora-rara-jerseykleid-blau-gebluemt-g6054bel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6054_bel_13b45791-13f0-4eed-a9fd-caf4d4092f6d.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-cora-rara-jerseykleid-blau-gebluemt-g6054bel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,Blau Geblümt,,,,TRUE,TRUE
55207576,55207576,55207576,Kleid mit bestickten Ärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-kleid-mit-bestickten-aermeln-juwelengruen-g6062grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6062_grn_5d51c9de-6393-4911-99ce-2d1955d3ed9c.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-kleid-mit-bestickten-aermeln-juwelengruen-g6062grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114,IN STOCK,,,Juwelengrün,,,,TRUE,TRUE
55207681,55207681,55207681,Bobbie Sweatshirt mit Applikation Mädchen Boden,https://eu.boden.com/products/maedchen-bobbie-sweatshirt-mit-applikation-marineblau-platzierter-vogeldruck-g6075nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6075_nvy_w01.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-bobbie-sweatshirt-mit-applikation-marineblau-platzierter-vogeldruck-g6075nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,146,IN STOCK,,,Marineblau Platzierter Vogeldruck,,,,TRUE,TRUE
55207898,55207898,55207898,Wendbarer Teddy-Kapuzenpullover Mädchen Boden,https://eu.boden.com/products/maedchen-wendbarer-teddy-kapuzenpullover-staubrosa-spriessender-garten-g5606ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g5606_ppk_v1.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-wendbarer-teddy-kapuzenpullover-staubrosa-spriessender-garten-g5606ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160,IN STOCK,,,Staubrosa Sprießender Garten,,,,TRUE,TRUE
55217945,55217945,55217945,Langärmeliges Oberteil mit Pointelle-Muster Mädchen Boden,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-kuddelmuddel-blumenmuster-g4920mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g4920_mlt_b93c1f4a-0aa4-46c0-b786-4f9c74fb64e2.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-kuddelmuddel-blumenmuster-g4920mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,399,IN STOCK,,,Kuddelmuddel Blumenmuster,,,,TRUE,TRUE
55199425,55199425,55199425,Steppjacke mit Teddyfell Jungen Boden,https://eu.boden.com/products/jungen-steppjacke-mit-teddyfell-blockfarben-b3274mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3274_mul_0dffa648-d12f-4f02-914c-5c4d2898d5b1.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-steppjacke-mit-teddyfell-blockfarben-b3274mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,162,IN STOCK,,,Blockfarben,,,,TRUE,TRUE
55199367,55199367,55199367,Lässige Chinohose mit geradem Bein Jungen Boden,https://eu.boden.com/products/jungen-laessige-chinohose-mit-geradem-bein-kiefernnadel-b3293grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3293_grn.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-laessige-chinohose-mit-geradem-bein-kiefernnadel-b3293grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,158,IN STOCK,,,Kiefernnadel,,,,TRUE,TRUE
55203696,55203696,55203696,Wasserabweisender 3-in-1-Mantel Baby Boden,https://eu.boden.com/products/baby-wasserabweisender-3-in-1-mantel-mohnfeld-y2731mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85.00,85.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2731_mlt_v1.jpg?v=1&width=800,Baby,Baby,22/09/2026,https://eu.boden.com/products/baby-wasserabweisender-3-in-1-mantel-mohnfeld-y2731mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,161,IN STOCK,,,Mohnfeld,,,,TRUE,TRUE
55219577,55219577,55219577,Langärmeliges Oberteil mit Pointelle-Muster Mädchen Boden,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-gruen-streifen-g4920jad?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g4920_jad_ed4b6df7-cbc6-4b38-b6aa-7b39b100092f.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-gruen-streifen-g4920jad?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,200,IN STOCK,,,Grün Streifen,,,,TRUE,TRUE
55203681,55203681,55203681,Spielset aus Pointelle-Strick Baby Boden,https://eu.boden.com/products/baby-spielset-aus-pointelle-strick-hafengrau-haferbeige-meliert-y2926lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65.00,65.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2926_lbl_e7b6b7e4-d6e8-47c4-8fa8-6e1771bf5d31.jpg?v=1&width=800,Baby,Baby,22/09/2026,https://eu.boden.com/products/baby-spielset-aus-pointelle-strick-hafengrau-haferbeige-meliert-y2926lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,Hafengrau/Haferbeige Meliert,,,,TRUE,TRUE
55215257,55215257,55215257,Langarmshirt mit Superstich-Design Mädchen Boden,https://eu.boden.com/products/maedchen-langarmshirt-mit-superstich-design-nachtlila-eule-g6077pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6077_pur_0e1977a5-772e-438f-96a0-7d0f24784966.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-langarmshirt-mit-superstich-design-nachtlila-eule-g6077pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Nachtlila Eule,,,,TRUE,TRUE
55211109,55211109,55211109,Oberteil mit durchgehender Knopfleiste und Rüschen Mädchen Boden,https://eu.boden.com/products/maedchen-oberteil-mit-durchgehender-knopfleiste-und-rueschen-sanftes-cremeweiss-blumenmuster-spalier-g6137ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6137_ivo_w01.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-oberteil-mit-durchgehender-knopfleiste-und-rueschen-sanftes-cremeweiss-blumenmuster-spalier-g6137ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,135,IN STOCK,,,Sanftes Cremeweiß Blumenmuster Spalier,,,,TRUE,TRUE
55207318,55207318,55207318,Sweatshirt mit Streifen am Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-sweatshirt-mit-streifen-am-kragen-sanftes-naturweiss-gruen-streifen-g6136mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6136_mul_w01_4a80fe27-dd3b-4358-bf4b-0566df4cb607.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-sweatshirt-mit-streifen-am-kragen-sanftes-naturweiss-gruen-streifen-g6136mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,90,IN STOCK,,,Sanftes Naturweiß/Grün Streifen,,,,TRUE,TRUE
55211474,55211474,55211474,Gewebtes Oberteil mit Stufen Mädchen Boden,https://eu.boden.com/products/maedchen-gewebtes-oberteil-mit-stufen-sanftes-cremeweiss-g6138ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6138_ivo_w01_145bc6f5-db02-402e-b8f5-ff3905baa8c7.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-gewebtes-oberteil-mit-stufen-sanftes-cremeweiss-g6138ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,118,IN STOCK,,,Sanftes Cremeweiß,,,,TRUE,TRUE
55207367,55207367,55207367,Langärmliges Kleid zum Herumwirbeln Mädchen Boden,https://eu.boden.com/products/maedchen-langaermliges-kleid-zum-herumwirbeln-london-stickerei-g6146nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6146_nav.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-langaermliges-kleid-zum-herumwirbeln-london-stickerei-g6146nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,142,IN STOCK,,,London-Stickerei,,,,TRUE,TRUE
55206579,55206579,55206579,Lockeres Langarmshirt mit Ziernähten Jungen Boden,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-ziernaehten-warmes-braun-b3309brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3309_brn_d6d0a873-4350-451f-aa28-bcabe4a6a315.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-ziernaehten-warmes-braun-b3309brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65,IN STOCK,,,Warmes Braun,,,,TRUE,TRUE
55206486,55206486,55206486,Jogginghose mit verstärktem Knie Jungen Boden,https://eu.boden.com/products/jungen-jogginghose-mit-verstaerktem-knie-anthrazit-b2791cha?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b2791_cha_e8b0ac1e-9470-4ec7-8a48-7215afbf0d6b.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-jogginghose-mit-verstaerktem-knie-anthrazit-b2791cha?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,86,IN STOCK,,,Anthrazit,,,,TRUE,TRUE
55206357,55206357,55206357,Langärmliges T-Shirt für den Alltag Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-graublau-b3278pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3278_pbl_381a6550-3722-463e-aac7-7c5282248496.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-langaermliges-t-shirt-fuer-den-alltag-graublau-b3278pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89,IN STOCK,,,Graublau,,,,TRUE,TRUE
55203368,55203368,55203368,Schnürstiefel Mädchen Boden,https://eu.boden.com/products/maedchen-schnuerstiefel-braunschweigisches-gruen-c1994khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75.00,75.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_c1994_khk_4e4edb66-cbf6-4f02-9be6-709f12279cd5.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-schnuerstiefel-braunschweigisches-gruen-c1994khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,Braunschweigisches Grün,,,,TRUE,TRUE
55205448,55205448,55205448,Strumpfhose aus Rippstrick Mädchen Boden,https://eu.boden.com/products/maedchen-strumpfhose-aus-rippstrick-suesskirsche-c1755lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_c1755_lrd_c2de7a3e-4133-4c81-bc27-99fbadc18ca0.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-strumpfhose-aus-rippstrick-suesskirsche-c1755lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,223,IN STOCK,,,Süßkirsche,,,,TRUE,TRUE
55206518,55206518,55206518,Langärmliges Superstitch-Oberteil Jungen Boden,https://eu.boden.com/products/jungen-langaermliges-superstitch-oberteil-grau-meliert-baer-mit-landschaft-b3051gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3051_gry_c36b0e5d-f4a4-4fc7-b033-0156e92baa8d.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-langaermliges-superstitch-oberteil-grau-meliert-baer-mit-landschaft-b3051gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,Grau Meliert Bär Mit Landschaft,,,,TRUE,TRUE
55205501,55205501,55205501,Chelsea-Stiefel aus Leder Mädchen Boden,https://eu.boden.com/products/maedchen-chelsea-stiefel-aus-leder-metallisch-c1980pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80.00,80.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_c1980_pnt_e8f51238-936c-43b7-ba75-27fc9f87bf02.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-chelsea-stiefel-aus-leder-metallisch-c1980pnt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,Metallisch,,,,TRUE,TRUE
55205175,55205175,55205175,Pullover mit Reißverschluss am Ausschnitt Mädchen Boden,https://eu.boden.com/products/maedchen-pullover-mit-reissverschluss-am-ausschnitt-beige-meliert-marineblau-g6127ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6127_ivo_w01_c30bc3d4-3e1f-4c21-ba00-82e39b5d2dee.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-pullover-mit-reissverschluss-am-ausschnitt-beige-meliert-marineblau-g6127ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,100,IN STOCK,,,Beige Meliert/Marineblau,,,,TRUE,TRUE
55207022,55207022,55207022,Edie Fair-Isle-Strickjacke Mädchen Boden,https://eu.boden.com/products/maedchen-edie-fair-isle-strickjacke-mittelalterliches-blau-glitzer-bunt-g5530dnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g5530_dnv.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-edie-fair-isle-strickjacke-mittelalterliches-blau-glitzer-bunt-g5530dnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,323,IN STOCK,,,Mittelalterliches Blau Glitzer Bunt,,,,TRUE,TRUE
55214252,55214252,55214252,Lange Steppjacke Mädchen Boden,https://eu.boden.com/products/maedchen-lange-steppjacke-sattes-weinrot-bunt-g6145prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,98.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6145_prp.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-lange-steppjacke-sattes-weinrot-bunt-g6145prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,211,IN STOCK,,,Sattes Weinrot Bunt,,,,TRUE,TRUE
55214864,55214864,55214864,Lange Steppjacke Mädchen Boden,https://eu.boden.com/products/maedchen-lange-steppjacke-kuddelmuddel-blumenmuster-g6145mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,98.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6145_mlt_m01.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-lange-steppjacke-kuddelmuddel-blumenmuster-g6145mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,240,IN STOCK,,,Kuddelmuddel Blumenmuster,,,,TRUE,TRUE
55205122,55205122,55205122,Bedruckte Jogginghose mit weitem Bein Mädchen Boden,https://eu.boden.com/products/maedchen-bedruckte-jogginghose-mit-weitem-bein-vintage-rosa-spriessender-garten-g5664pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g5664_pgr_v1.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-bedruckte-jogginghose-mit-weitem-bein-vintage-rosa-spriessender-garten-g5664pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,93,IN STOCK,,,Vintage-Rosa Sprießender Garten,,,,TRUE,TRUE
55213475,55213475,55213475,Strumpfhose mit Glitzerdesign Mädchen Boden,https://eu.boden.com/products/maedchen-strumpfhose-mit-glitzerdesign-schuluniform-marineblau-c2002nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_c2002_nnv_87e2fc13-d4af-4dee-828b-c735c568d3c2.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-strumpfhose-mit-glitzerdesign-schuluniform-marineblau-c2002nnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,334,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55233576,55233576,55233576,Langärmliges Pointelle-Oberteil mit Rüschen Mädchen Boden,https://eu.boden.com/products/maedchen-langaermliges-pointelle-oberteil-mit-rueschen-naturweiss-g6176ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6176_ivo_7d72bfb2-1ce2-4c5a-b023-a0bf78cd4966.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-langaermliges-pointelle-oberteil-mit-rueschen-naturweiss-g6176ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,246,IN STOCK,,,Naturweiß,,,,TRUE,TRUE
55233519,55233519,55233519,Pointelle-Oberteil mit Kragen Mädchen Boden,https://eu.boden.com/products/maedchen-pointelle-oberteil-mit-kragen-papyrus-spriessender-garten-g6205flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gwin_g6205_flr_m01_v1_2d28f7a9-a4ed-4d1c-bfb4-3fdf7e34a908.jpg?v=1&width=800,Mädchen,Mädchen,22/09/2026,https://eu.boden.com/products/maedchen-pointelle-oberteil-mit-kragen-papyrus-spriessender-garten-g6205flr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,145,IN STOCK,,,Papyrus Sprießender Garten,,,,TRUE,TRUE
55203430,55203430,55203430,Latzhosen-Set aus Jersey Baby Boden,https://eu.boden.com/products/baby-latzhosen-set-aus-jersey-rosa-wald-y2800pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uwin_y2800_pin_fa998fa8-c7fb-47d8-b5f9-a3c8a2e619af.jpg?v=1&width=800,Baby,Baby,22/09/2026,https://eu.boden.com/products/baby-latzhosen-set-aus-jersey-rosa-wald-y2800pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Rosa Wald,,,,TRUE,TRUE
55211947,55211947,55211947,Grobstrick-Kapuzenpullover aus Baumwolle Jungen Boden,https://eu.boden.com/products/jungen-grobstrick-kapuzenpullover-aus-baumwolle-denim-blau-mit-streifen-b3280cbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3280_cbl_23540258-d8e7-4ade-b0af-208719da9856.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-grobstrick-kapuzenpullover-aus-baumwolle-denim-blau-mit-streifen-b3280cbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,Denim-Blau mit Streifen,,,,TRUE,TRUE
55206639,55206639,55206639,Kuscheliges Baumwollhemd mit Karomuster Jungen Boden,https://eu.boden.com/products/jungen-kuscheliges-baumwollhemd-mit-karomuster-dunkelgruen-kariert-b2779dnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b2779_dnv_m01_4887ea90-7fe8-4e5d-ade9-cf5df0ae69ab.jpg?v=1&width=800,Jungen,Jungen,22/09/2026,https://eu.boden.com/products/jungen-kuscheliges-baumwollhemd-mit-karomuster-dunkelgruen-kariert-b2779dnv?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,166,IN STOCK,,,Dunkelgrün Kariert,,,,TRUE,TRUE
