prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55219799,55219799,55219799,Tia Oberteil in Wickeloptik mit Raffung Damen Boden,https://eu.boden.com/products/damen-tia-oberteil-in-wickeloptik-mit-raffung-boden-punkte-t2152lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.60,59.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2152_lgr_m01_0853fb55-9277-4aad-85d0-244e4f3858b4.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-tia-oberteil-in-wickeloptik-mit-raffung-boden-punkte-t2152lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89,IN STOCK,,,Boden-Punkte,,,,TRUE,TRUE
55206011,55206011,55206011,Jerseyhemd mit Ziernähten Damen Boden,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-weiss-t2147wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76.00,76.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2147_wht_m05_885ef177-a607-419f-abdf-60f30a4c9526.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-weiss-t2147wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,75,IN STOCK,,,Weiß,,,,TRUE,TRUE
55210562,55210562,55210562,"Geripptes, langärmliges Henley-Oberteil Damen Boden",https://eu.boden.com/products/damen-geripptes-langaermliges-henley-oberteil-schokoladeneis-t2216lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2216_lbr_m01_65467a57-b163-4131-9026-58ce5fd1c98b.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-langaermliges-henley-oberteil-schokoladeneis-t2216lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,Schokoladeneis,,,,TRUE,TRUE
55201171,55201171,55201171,Sophie T-Shirt mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-braunschweigisches-gruen-t2017lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2017_lgr_m01_b89f704a-21eb-4b50-b316-d7a1e39cae14.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-braunschweigisches-gruen-t2017lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,267,IN STOCK,,,Braunschweigisches Grün,,,,TRUE,TRUE
55201141,55201141,55201141,Superweiches Hemd mit offenem Kragen Damen Boden,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-naturweiss-marineblau-gestreift-t2201ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2201_ivo_m04_4ef099b9-b01f-47ab-b519-814b6478715e.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-naturweiss-marineblau-gestreift-t2201ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,"Naturweiß/Marineblau, Gestreift",,,,TRUE,TRUE
55201418,55201418,55201418,"Superweiches, kurzärmliges Hemd mit Puffärmeln Damen Boden",https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-jagdgruen-t2154grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2154_grn_m01_13a4e97d-0204-487b-9fd4-87a31156f7d4.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-jagdgruen-t2154grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Jagdgrün,,,,TRUE,TRUE
55206630,55206630,55206630,Jerseyhemd mit Ziernähten Damen Boden,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-jagdgruen-t2147grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76.00,76.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2147_grn_m01_077087f6-77ea-4604-bf4e-0a62b30fa237.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-jagdgruen-t2147grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13,IN STOCK,,,Jagdgrün,,,,TRUE,TRUE
55219749,55219749,55219749,Tia Oberteil in Wickeloptik mit Raffung Damen Boden,https://eu.boden.com/products/damen-tia-oberteil-in-wickeloptik-mit-raffung-rubinrot-t2152red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2152_red_m04_8ebf4f73-91a2-423e-9609-41844e68ccfb.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-tia-oberteil-in-wickeloptik-mit-raffung-rubinrot-t2152red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,Rubinrot,,,,TRUE,TRUE
55214334,55214334,55214334,Annie Basic-Top mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-annie-basic-top-mit-v-ausschnitt-schwarz-t2158blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2158_blk_m01_7b3bf0f5-4b72-4c58-a141-63b724828661.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-annie-basic-top-mit-v-ausschnitt-schwarz-t2158blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,254,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55212240,55212240,55212240,Geripptes Baumwoll-T-Shirt Damen Boden,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-schwarz-t2159blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.00,43.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2159_blk_m01_ee99a926-346c-4565-b08f-f63c1524f919.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-schwarz-t2159blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55214516,55214516,55214516,Annie Basic-Oberteil mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-annie-basic-oberteil-mit-v-ausschnitt-grau-meliert-t2210gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2210_gry_m01_v2.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-annie-basic-oberteil-mit-v-ausschnitt-grau-meliert-t2210gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,Grau Meliert,,,,TRUE,TRUE
55214100,55214100,55214100,Annie Basic-Oberteil mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-annie-basic-oberteil-mit-v-ausschnitt-schwarz-t2210blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2210_blk_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-annie-basic-oberteil-mit-v-ausschnitt-schwarz-t2210blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,547,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55212177,55212177,55212177,Seidenoberteil mit Bindeband am Ausschnitt Damen Boden,https://eu.boden.com/products/damen-seidenoberteil-mit-bindeband-am-ausschnitt-wald-originelles-blumenmuster-t2179mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2179_mlt_w01_v1_f34eea01-7b37-4368-9dcc-80a4c3b49b92.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-seidenoberteil-mit-bindeband-am-ausschnitt-wald-originelles-blumenmuster-t2179mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,"Wald, Originelles Blumenmuster",,,,TRUE,TRUE
55201398,55201398,55201398,"Superweiches, kurzärmliges Hemd mit Puffärmeln Damen Boden",https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-graublau-t2154blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2154_blu_m02.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-graublau-t2154blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,85,IN STOCK,,,Graublau,,,,TRUE,TRUE
55201679,55201679,55201679,"Superweiches, kurzärmliges Hemd mit Puffärmeln Damen Boden",https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-marineblau-t2154nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2154_nav_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-kurzaermliges-hemd-mit-puffaermeln-marineblau-t2154nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,186,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55201184,55201184,55201184,Sophie T-Shirt mit Puffärmeln Damen Boden,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-dunkelviolett-t2017psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2017_psp_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-sophie-t-shirt-mit-puffaermeln-dunkelviolett-t2017psp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45,IN STOCK,,,Dunkelviolett,,,,TRUE,TRUE
55201479,55201479,55201479,Superweiches Hemd mit offenem Kragen Damen Boden,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-weiss-t2201wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2201_wht_m01.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-weiss-t2201wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,265,IN STOCK,,,Weiß,,,,TRUE,TRUE
55212309,55212309,55212309,Geripptes Baumwoll-T-Shirt Damen Boden,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-naturweiss-und-navy-gestreift-t2159nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43.00,43.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2159_nvy_m01_v2.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-geripptes-baumwoll-t-shirt-naturweiss-und-navy-gestreift-t2159nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,93,IN STOCK,,,"Naturweiß und Navy, Gestreift",,,,TRUE,TRUE
55203836,55203836,55203836,Thea Jeanshemd Damen Boden,https://eu.boden.com/products/damen-thea-jeanshemd-dunkles-indigo-t2184den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.40,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2184_den_m01_v1.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-thea-jeanshemd-dunkles-indigo-t2184den?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,Dunkles Indigo,,,,TRUE,TRUE
55201031,55201031,55201031,Superweiches Hemd mit offenem Kragen Damen Boden,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-marineblau-t2201nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2201_nav_m01_fb12ac25-89cb-4ef1-b991-03e2bd6f1f88.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-marineblau-t2201nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55212987,55212987,55212987,Baumwoll-T-Shirt mit Rundhalsausschnitt Damen Boden,https://eu.boden.com/products/damen-baumwoll-t-shirt-mit-rundhalsausschnitt-marineblau-und-dijon-streifen-t2135nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2135_nvy_m04_df187763-b7fa-427f-ae07-51b1ba391609.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-baumwoll-t-shirt-mit-rundhalsausschnitt-marineblau-und-dijon-streifen-t2135nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,354,IN STOCK,,,Marineblau und Dijon Streifen,,,,TRUE,TRUE
55209728,55209728,55209728,Tia Ärmelloses Jerseyoberteil mit Raffung Damen Boden,https://eu.boden.com/products/damen-tia-aermelloses-jerseyoberteil-mit-raffung-mitternachtsblaugruen-t2150grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.00,46.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2150_grn_m01_8c3ede49-4daa-4e89-9083-705a240978c2.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-tia-aermelloses-jerseyoberteil-mit-raffung-mitternachtsblaugruen-t2150grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Mitternachtsblaugrün,,,,TRUE,TRUE
55212298,55212298,55212298,Superweiches T-Shirt mit U-Boot-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-superweiches-t-shirt-mit-u-boot-ausschnitt-franzoesisches-marineblau-19-3921-tcx-t2155nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2155_nav_m01_v2_5e434477-ec73-4e9b-8852-e9747327206e.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-t-shirt-mit-u-boot-ausschnitt-franzoesisches-marineblau-19-3921-tcx-t2155nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,139,IN STOCK,,,Französisches Marineblau (19-3921 TCX),,,,TRUE,TRUE
55193815,55193815,55193815,Ara Jerseyhemd Damen Boden,https://eu.boden.com/products/damen-ara-jerseyhemd-naturweiss-t2149ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76.00,76.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2149_ivo_m01_5fb815f0-a2f6-4117-9754-67bf94e0f653.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-ara-jerseyhemd-naturweiss-t2149ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,Naturweiß,,,,TRUE,TRUE
55206615,55206615,55206615,Jerseyhemd mit Ziernähten Damen Boden,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-marineblau-t2147nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76.00,76.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2147_nav_m01_7ca579e2-256b-4916-8e96-fae506a3c066.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-jerseyhemd-mit-ziernaehten-marineblau-t2147nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55231254,55231254,55231254,Lockeres Baumwoll-T-Shirt Damen Boden,https://eu.boden.com/products/damen-lockeres-baumwoll-t-shirt-safari-gruen-und-naturweiss-streifen-t2134stp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,33.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2134_stp_m01_v2_f005ce49-4213-4eb4-b1f4-9c5a5cf6e1ee.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-lockeres-baumwoll-t-shirt-safari-gruen-und-naturweiss-streifen-t2134stp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,210,IN STOCK,,,Safari-Grün und Naturweiß Streifen,,,,TRUE,TRUE
55215698,55215698,55215698,Superweiches T-Shirt mit U-Boot-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-superweiches-t-shirt-mit-u-boot-ausschnitt-naturweiss-und-navy-gestreift-t2155ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2155_ivo_m01_0466f8d7-07ab-43ad-bc84-5ce5680d3bb2.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-t-shirt-mit-u-boot-ausschnitt-naturweiss-und-navy-gestreift-t2155ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59,IN STOCK,,,"Naturweiß und Navy, Gestreift",,,,TRUE,TRUE
55200864,55200864,55200864,Superweiches Hemd mit offenem Kragen Damen Boden,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-braun-orange-t2201brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,56.00,56.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2201_brn_m01_v1_1b4e5dde-51e3-462c-9a65-749c9878c432.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-hemd-mit-offenem-kragen-braun-orange-t2201brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22,IN STOCK,,,Braun-Orange,,,,TRUE,TRUE
55220770,55220770,55220770,Superweiches Oberteil mit Reißverschlusskragen Damen Boden,https://eu.boden.com/products/damen-superweiches-oberteil-mit-reissverschlusskragen-naturweiss-t2036ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2036_ivo_m01_v1_f5189c89-67f7-43f1-8ad9-488d025acfba.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-oberteil-mit-reissverschlusskragen-naturweiss-t2036ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,162,IN STOCK,,,Naturweiß,,,,TRUE,TRUE
55199756,55199756,55199756,Penelope Oberteil aus Viskose Damen Boden,https://eu.boden.com/products/damen-penelope-oberteil-aus-viskose-helles-rouge-verzauberte-pfingstrose-t2170mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,66.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2170_mlt_w01_0b7ff7e9-a27a-4f8f-a4a5-5944a2d3ed05.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-penelope-oberteil-aus-viskose-helles-rouge-verzauberte-pfingstrose-t2170mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,129,IN STOCK,,,"Helles Rouge, Verzauberte Pfingstrose",,,,TRUE,TRUE
55193696,55193696,55193696,"Superweiches, gerafftes Jerseyhemd Damen Boden",https://eu.boden.com/products/damen-superweiches-gerafftes-jerseyhemd-mitternachtsblaugruen-t2146grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76.00,76.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_t2146_grn_m01_v1_83932408-0397-498f-b3ed-cb0e9395f989.jpg?v=1&width=800,Damen,Damen,24/09/2026,https://eu.boden.com/products/damen-superweiches-gerafftes-jerseyhemd-mitternachtsblaugruen-t2146grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150,IN STOCK,,,Mitternachtsblaugrün,,,,TRUE,TRUE
