prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55214345,55214345,55214345,Fife Jacquard Chore Jacket Boden,https://us.boden.com/products/women-fife-jacquard-chore-jacket-navy-u0515nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,320.00,320.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_u0515_nav_w01_8291c2f3-1044-4132-8895-1eb3cc7660a5.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-fife-jacquard-chore-jacket-navy-u0515nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,153,IN STOCK,,,Navy,,,,TRUE,TRUE
55214831,55214831,55214831,Patti Round Toe Ballet Flats Boden,https://us.boden.com/products/women-patti-round-toe-ballet-flats-ginger-snap-a2245ber?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_a2245_ber_v1_76e39813-c053-4878-bd2a-27b6583d5fd5.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-patti-round-toe-ballet-flats-ginger-snap-a2245ber?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,Ginger Snap,,,,TRUE,TRUE
55214234,55214234,55214234,Patti Round Toe Ballet Flats Boden,https://us.boden.com/products/women-patti-round-toe-ballet-flats-bitter-chocolate-a2245brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_a2245_brn_v1_f38d5b07-e76a-43a7-a608-8c6f36e49d36.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-patti-round-toe-ballet-flats-bitter-chocolate-a2245brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,58,IN STOCK,,,Bitter Chocolate,,,,TRUE,TRUE
55216531,55216531,55216531,Smocked Cuff Supersoft Top Boden,https://us.boden.com/products/women-smocked-cuff-supersoft-top-dark-cherry-t1777pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t1777_pgr_m01_v1_318271c9-5b12-48cf-8fa0-5dc28635338d.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-smocked-cuff-supersoft-top-dark-cherry-t1777pgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,384,IN STOCK,,,Dark Cherry,,,,TRUE,TRUE
55195380,55195380,55195380,Marla Seamed Ottoman Dress Boden,https://us.boden.com/products/women-marla-seamed-ottoman-dress-gingerbread-d1821lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1821_lbr_m01_v1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-marla-seamed-ottoman-dress-gingerbread-d1821lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,489,IN STOCK,,,Gingerbread,,,,TRUE,TRUE
55215459,55215459,55215459,Mya Ruched Jersey Midi Dress Boden,https://us.boden.com/products/women-mya-ruched-jersey-midi-dress-forest-green-botanical-medley-d1817dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1817_dgr_m05_v1_cd71b34e-a4d3-4e62-9b5a-09132285f578.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-mya-ruched-jersey-midi-dress-forest-green-botanical-medley-d1817dgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,94,IN STOCK,,,"Forest Green, Botanical Medley",,,,TRUE,TRUE
55212566,55212566,55212566,Belted Denim Midi Dress Boden,https://us.boden.com/products/women-belted-denim-midi-dress-ecru-denim-d1810ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1810_ecr_m02_v1_8abf16b2-f6da-4d3c-9884-6c7fc8da0c23.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-belted-denim-midi-dress-ecru-denim-d1810ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,81,IN STOCK,,,Ecru Denim,,,,TRUE,TRUE
55213114,55213114,55213114,Jemma Jacquard Knit Cardigan Boden,https://us.boden.com/products/women-jemma-jacquard-knit-cardigan-hunter-green-argyle-k1321mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1321_mul_m01_v1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-jemma-jacquard-knit-cardigan-hunter-green-argyle-k1321mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,293,IN STOCK,,,Hunter Green Argyle,,,,TRUE,TRUE
55210955,55210955,55210955,Fitted Wool Peplum Cardigan Boden,https://us.boden.com/products/women-fitted-wool-peplum-cardigan-sea-moss-k1347grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1347_grn_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-fitted-wool-peplum-cardigan-sea-moss-k1347grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,257,IN STOCK,,,Sea moss,,,,TRUE,TRUE
55210890,55210890,55210890,Fitted Wool Peplum Cardigan Boden,https://us.boden.com/products/women-fitted-wool-peplum-cardigan-pink-k1347pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1347_pin_m01_v1_1880fef7-fa21-4e76-a199-cf276eaa5281.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-fitted-wool-peplum-cardigan-pink-k1347pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89,IN STOCK,,,Pink,,,,TRUE,TRUE
55234473,55234473,55234473,Isobel Kitten Heel Ankle Boot Boden,https://us.boden.com/products/women-isobel-kitten-heel-ankle-boot-cognac-suede-a2126lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,270.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_a2126_lbr_91092754-71bf-4e6f-9cd7-485e32ab7895.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-isobel-kitten-heel-ankle-boot-cognac-suede-a2126lbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50,IN STOCK,,,Cognac Suede,,,,TRUE,TRUE
55216411,55216411,55216411,Ria Embellished Knit Cardigan Boden,https://us.boden.com/products/women-ria-embellished-knit-cardigan-poppy-red-k1315red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1315_red_m05_v3_be2adc1a-db02-4694-8090-6339ca7008f5.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-ria-embellished-knit-cardigan-poppy-red-k1315red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Poppy Red,,,,TRUE,TRUE
55216657,55216657,55216657,Smocked Cuff Supersoft Top Boden,https://us.boden.com/products/women-smocked-cuff-supersoft-top-white-t1777wth?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t1777_wth_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-smocked-cuff-supersoft-top-white-t1777wth?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,451,IN STOCK,,,White,,,,TRUE,TRUE
55216873,55216873,55216873,Smocked Cuff Supersoft Top Boden,https://us.boden.com/products/women-smocked-cuff-supersoft-top-black-t1777bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t1777_bla_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-smocked-cuff-supersoft-top-black-t1777bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,557,IN STOCK,,,Black,,,,TRUE,TRUE
55216647,55216647,55216647,Smocked Cuff Supersoft Top Boden,https://us.boden.com/products/women-smocked-cuff-supersoft-top-navy-t1777nar?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t1777_nar_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-smocked-cuff-supersoft-top-navy-t1777nar?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,362,IN STOCK,,,Navy,,,,TRUE,TRUE
55200019,55200019,55200019,Sienna Frill Cotton Shirt Boden,https://us.boden.com/products/women-sienna-frill-cotton-shirt-forget-me-not-ivory-stripe-t2165blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2165_blu_m01_144bf362-62ba-4f7b-b2f7-594ede032cc2.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-sienna-frill-cotton-shirt-forget-me-not-ivory-stripe-t2165blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,"Forget Me Not, Ivory Stripe",,,,TRUE,TRUE
55196959,55196959,55196959,Heidi Jersey Midi Tea Dress Boden,https://us.boden.com/products/women-heidi-jersey-midi-tea-dress-black-d1765blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1765_blk_m01_ef8393e2-7df2-44d8-8e94-8a3c70fc547b.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-heidi-jersey-midi-tea-dress-black-d1765blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102,IN STOCK,,,Black,,,,TRUE,TRUE
55211874,55211874,55211874,Ariadne Alpaca Blend Cardigan Boden,https://us.boden.com/products/women-ariadne-alpaca-blend-cardigan-camel-melange-colour-block-k1327neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1327_neu_m02_b79b118a-38fa-43e3-a85e-957c012c7ba7.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-ariadne-alpaca-blend-cardigan-camel-melange-colour-block-k1327neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,415,IN STOCK,,,"Camel Melange, Colour Block",,,,TRUE,TRUE
55215647,55215647,55215647,Colour block Raincoat Boden,https://us.boden.com/products/women-colour-block-raincoat-navy-u0477nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,270.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_u0477_nav_m01_46c8fa8d-d662-4f37-86ae-84315fbeedf7.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-colour-block-raincoat-navy-u0477nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102,IN STOCK,,,Navy,,,,TRUE,TRUE
55227266,55227266,55227266,Button Cuff Ribbed Boatneck Boden,https://us.boden.com/products/women-button-cuff-ribbed-boatneck-bitter-chocolate-t2263brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2263_brn_m01_406c3a5d-cf2a-4b69-bef4-34e7967f00e2.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-button-cuff-ribbed-boatneck-bitter-chocolate-t2263brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,235,IN STOCK,,,Bitter Chocolate,,,,TRUE,TRUE
55194327,55194327,55194327,Adele Belted Jersey Dress Boden,https://us.boden.com/products/women-adele-belted-jersey-dress-college-navy-ditsy-carnation-d1759sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,119.00,119.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1759_sky_w01_f20d24eb-38eb-4150-8410-bc3744d53e7b.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-adele-belted-jersey-dress-college-navy-ditsy-carnation-d1759sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,335,IN STOCK,,,"College Navy, Ditsy Carnation",,,,TRUE,TRUE
55195090,55195090,55195090,Naomi Relaxed Jersey Dress Boden,https://us.boden.com/products/women-naomi-relaxed-jersey-dress-raw-umber-zebra-swirl-d1053bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1053_bck_m01_33db89ff-42c7-491e-b0b2-ea941551c509.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-naomi-relaxed-jersey-dress-raw-umber-zebra-swirl-d1053bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,194,IN STOCK,,,"Raw Umber, Zebra Swirl",,,,TRUE,TRUE
55194138,55194138,55194138,Fae Jersey Shirt Dress Boden,https://us.boden.com/products/women-fae-jersey-shirt-dress-forest-green-sprayed-leaf-d1762chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1762_chk_m01_b205f4d2-ddf0-40d2-bb84-54505c657494.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-fae-jersey-shirt-dress-forest-green-sprayed-leaf-d1762chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,10,IN STOCK,,,"Forest Green, Sprayed Leaf",,,,TRUE,TRUE
55194264,55194264,55194264,Briony Jersey Short Dress Boden,https://us.boden.com/products/women-briony-jersey-short-dress-zodiac-purple-leopard-fields-d1760blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1760_blu_m01_a58b460a-7d94-4a49-8fd4-8b6ea8b75c2b.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-briony-jersey-short-dress-zodiac-purple-leopard-fields-d1760blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,183,IN STOCK,,,"Zodiac Purple, Leopard Fields",,,,TRUE,TRUE
55195127,55195127,55195127,Briony Jersey Short Dress Boden,https://us.boden.com/products/women-briony-jersey-short-dress-hunter-green-d1760mos?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1760_mos_m01_0eac4346-7804-48dc-a3e3-692ee9949bb5.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-briony-jersey-short-dress-hunter-green-d1760mos?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120,IN STOCK,,,Hunter Green,,,,TRUE,TRUE
55202549,55202549,55202549,Tiered Ruffle Midi Skirt Boden,https://us.boden.com/products/women-tiered-ruffle-midi-skirt-arabian-spice-flecked-bunch-r0979red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0979_red_m04_c9fb60c9-a1c7-465c-aa6f-dd2ec68d607a.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-tiered-ruffle-midi-skirt-arabian-spice-flecked-bunch-r0979red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,117,IN STOCK,,,"Arabian Spice, Flecked Bunch",,,,TRUE,TRUE
55195142,55195142,55195142,Fae Jersey Shirt Dress Boden,https://us.boden.com/products/women-fae-jersey-shirt-dress-multi-brushed-animal-d1762leo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1762_leo_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-fae-jersey-shirt-dress-multi-brushed-animal-d1762leo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114,IN STOCK,,,"Multi, Brushed Animal",,,,TRUE,TRUE
55212073,55212073,55212073,Jacquard A-Line Skirt Boden,https://us.boden.com/products/women-jacquard-a-line-skirt-floral-jacquard-r1002nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r1002_nav_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-jacquard-a-line-skirt-floral-jacquard-r1002nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,158,IN STOCK,,,FLORAL JACQUARD,,,,TRUE,TRUE
55201092,55201092,55201092,Iris Puff Sleeve Mariner Boden,https://us.boden.com/products/women-iris-puff-sleeve-mariner-navy-and-dijon-stripe-t2160brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,89.00,89.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t2160_brm_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-iris-puff-sleeve-mariner-navy-and-dijon-stripe-t2160brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,163,IN STOCK,,,Navy and Dijon Stripe,,,,TRUE,TRUE
55195069,55195069,55195069,Fleur Cord Midi Dress Boden,https://us.boden.com/products/women-fleur-cord-midi-dress-navy-d1790nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1790_nav_m01_fd7e62df-590e-4fad-bab3-77642c306314.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-fleur-cord-midi-dress-navy-d1790nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,178,IN STOCK,,,Navy,,,,TRUE,TRUE
55201674,55201674,55201674,Kate Pleated Shirt Dress Boden,https://us.boden.com/products/women-kate-pleated-shirt-dress-deep-sea-green-d1793blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1793_blu_m01_v1_5d39c620-38b5-4580-a4ff-f3ce8e168338.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-kate-pleated-shirt-dress-deep-sea-green-d1793blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99,IN STOCK,,,Deep Sea Green,,,,TRUE,TRUE
55217770,55217770,55217770,Lou Denim Shift Dress Boden,https://us.boden.com/products/women-lou-denim-shift-dress-indigo-denim-d1812ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1812_ind_m01_v1.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-lou-denim-shift-dress-indigo-denim-d1812ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,173,IN STOCK,,,Indigo Denim,,,,TRUE,TRUE
55211850,55211850,55211850,Ella Embroidered Knit Cardigan Boden,https://us.boden.com/products/women-ella-embroidered-knit-cardigan-camel-embroidery-k1317neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_k1317_neu_m01_d990cd31-e2d7-4761-bcc0-3f6655704467.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-ella-embroidered-knit-cardigan-camel-embroidery-k1317neu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,350,IN STOCK,,,"Camel, Embroidery",,,,TRUE,TRUE
55194402,55194402,55194402,Louise Cord Midi Shirt Dress Boden,https://us.boden.com/products/women-louise-cord-midi-shirt-dress-pink-heather-d1786plm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,220.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1786_plm_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-louise-cord-midi-shirt-dress-pink-heather-d1786plm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55197437,55197437,55197437,Louise Midi Shirt Dress Boden,https://us.boden.com/products/women-louise-midi-shirt-dress-french-navy-geo-party-d1813mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1813_mgr_m02_v1_3414a59b-e64b-4552-a62a-46127d940b2c.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-louise-midi-shirt-dress-french-navy-geo-party-d1813mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43,IN STOCK,,,"French Navy, Geo Party",,,,TRUE,TRUE
55194395,55194395,55194395,Louise Cord Midi Shirt Dress Boden,https://us.boden.com/products/women-louise-cord-midi-shirt-dress-arabian-spice-flecked-bunch-d1786dbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249.00,249.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1786_dbr_m01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-louise-cord-midi-shirt-dress-arabian-spice-flecked-bunch-d1786dbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,155,IN STOCK,,,"Arabian Spice, Flecked Bunch",,,,TRUE,TRUE
55218369,55218369,55218369,Maeve Cotton Midi Shirt Dress Boden,https://us.boden.com/products/women-maeve-cotton-midi-shirt-dress-brown-enchanted-peony-large-d1795brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,260.00,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1795_brn_m01_v1_204772cf-80b1-4060-b6a5-6a1771aac608.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-maeve-cotton-midi-shirt-dress-brown-enchanted-peony-large-d1795brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,"Brown, Enchanted Peony Large",,,,TRUE,TRUE
55218558,55218558,55218558,Maeve Cotton Midi Shirt Dress Boden,https://us.boden.com/products/women-maeve-cotton-midi-shirt-dress-multi-blossoming-gardenia-d1795mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,270.00,270.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_d1795_mul_m01_v1_30a2c86e-7766-44a8-b45e-775040ec6393.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-maeve-cotton-midi-shirt-dress-multi-blossoming-gardenia-d1795mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,147,IN STOCK,,,"Multi, Blossoming Gardenia",,,,TRUE,TRUE
55217366,55217366,55217366,Carmen Lace Trim Cotton Top Boden,https://us.boden.com/products/women-carmen-lace-trim-cotton-top-french-navy-delicate-garden-t1959nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t1959_nav_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-carmen-lace-trim-cotton-top-french-navy-delicate-garden-t1959nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,228,IN STOCK,,,"French Navy, Delicate Garden",,,,TRUE,TRUE
55217262,55217262,55217262,Carmen Lace Trim Cotton Top Boden,https://us.boden.com/products/women-carmen-lace-trim-cotton-top-multi-flecked-garden-t1959mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_t1959_mlt_w01.jpg?v=1&width=800,Women,Women,17/08/2026,https://us.boden.com/products/women-carmen-lace-trim-cotton-top-multi-flecked-garden-t1959mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,156,IN STOCK,,,"Multi, Flecked Garden",,,,TRUE,TRUE
