prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55036706,55036706,55036706,Long Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-long-sleeve-pointelle-top-soft-ivory-g4920chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g4920_chk.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-long-sleeve-pointelle-top-soft-ivory-g4920chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Soft Ivory,,,,TRUE,TRUE
55020389,55020389,55020389,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-soft-ivory-college-navy-b2814nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/25bwin_b2814_nav_f23c1bdf-b6a8-45fa-8068-5fb29958a274.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-soft-ivory-college-navy-b2814nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133,IN STOCK,,,Soft Ivory/ College Navy,,,,TRUE,TRUE
55117393,55117393,55117393,7-pack Pointelle Underwear Boden,https://us.boden.com/products/girls-7-pack-pointelle-underwear-multi-colours-c1893mpt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,59.00,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/25ghsm_c1893_mpt_v2_ffba50ec-b7fb-4f54-9c16-6bcc3163e3de.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-7-pack-pointelle-underwear-multi-colours-c1893mpt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,406,IN STOCK,,,Multi Colours,,,,TRUE,TRUE
55133940,55133940,55133940,Pleat Jeans Boden,https://us.boden.com/products/girls-pleat-jeans-mid-vintage-denim-g5755mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.35,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gspr_g5755_mdn_m01_989e8fee-15e1-484b-a823-122eeb5182a2.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-pleat-jeans-mid-vintage-denim-g5755mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,Mid Vintage Denim,,,,TRUE,TRUE
55134384,55134384,55134384,Pretty Interest Shirt Dress Boden,https://us.boden.com/products/girls-pretty-interest-shirt-dress-salmon-pink-meadow-floral-g5762pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30.99,79.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/25gwin_g5762_pnk_w01_43f27ff6-4c1d-460a-8643-f7103c5b9de0.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-pretty-interest-shirt-dress-salmon-pink-meadow-floral-g5762pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,174,IN STOCK,,,Salmon Pink Meadow Floral,,,,TRUE,TRUE
55141552,55141552,55141552,Leather Metallic Low Tops Boden,https://us.boden.com/products/girls-leather-metallic-low-tops-metallic-c1955met?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41.40,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gspr_c1955_met_bf96eacb-62e4-4c1f-ad73-3ffe57662256.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-leather-metallic-low-tops-metallic-c1955met?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Metallic,,,,TRUE,TRUE
55137293,55137293,55137293,Leather High Tops Boden,https://us.boden.com/products/boys-leather-high-tops-multi-stripe-c1949mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,52.50,75.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bspr_c1949_mul_a102a87c-6681-4156-adf5-c0635a7ea0ae.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-leather-high-tops-multi-stripe-c1949mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,Multi Stripe,,,,TRUE,TRUE
55117757,55117757,55117757,Frill Sleeve Slub Top Boden,https://us.boden.com/products/girls-frill-sleeve-slub-top-soft-ivory-pink-haze-stripe-g5505pst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/25gwin_g5505_pst_286e58f8-a64b-4acf-a4f9-1d1dbc965faa.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-frill-sleeve-slub-top-soft-ivory-pink-haze-stripe-g5505pst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,223,IN STOCK,,,Soft Ivory/Pink Haze Stripe,,,,TRUE,TRUE
55134828,55134828,55134828,Hallie Frill Strap Swimsuit Boden,https://us.boden.com/products/girls-hallie-frill-strap-swimsuit-sapphire-blue-meadow-floral-g5402blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,16.99,35.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gspr_g5402_blu_a4574679-b60d-4ca5-9d02-dcfed2785858.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-hallie-frill-strap-swimsuit-sapphire-blue-meadow-floral-g5402blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45,IN STOCK,,,Sapphire Blue Meadow Floral,,,,TRUE,TRUE
55138053,55138053,55138053,Colour Block Rash Vest Boden,https://us.boden.com/products/boys-colour-block-rash-vest-amazon-b3195grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.40,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bspr_b3195_grn.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-colour-block-rash-vest-amazon-b3195grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,107,IN STOCK,,,Amazon,,,,TRUE,TRUE
55134718,55134718,55134718,Patterned Bikini Bottoms Boden,https://us.boden.com/products/girls-patterned-bikini-bottoms-sapphire-blue-meadow-floral-g5839blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,12.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gspr_g5839_blu_ffa605d1-cd9b-46b4-962a-fc9b7945b11a.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-patterned-bikini-bottoms-sapphire-blue-meadow-floral-g5839blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,65,IN STOCK,,,Sapphire Blue Meadow Floral,,,,TRUE,TRUE
55142609,55142609,55142609,Towelling Zip-Up Throw-On Boden,https://us.boden.com/products/boys-towelling-zip-up-throw-on-blue-waves-b2997mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34.30,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bspr_b2997_mbl_3fc3b86c-8da5-44be-8330-b11b30fffc98.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-towelling-zip-up-throw-on-blue-waves-b2997mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46,IN STOCK,,,Blue Waves,,,,TRUE,TRUE
55145268,55145268,55145268,Ribbed Lace Trim Tank Boden,https://us.boden.com/products/girls-ribbed-lace-trim-tank-glacier-blue-stripe-g5341lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,13.30,19.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gspr_g5341_lbl.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ribbed-lace-trim-tank-glacier-blue-stripe-g5341lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54,IN STOCK,,,Glacier Blue Stripe,,,,TRUE,TRUE
55144358,55144358,55144358,Colour Block Rash Vest Boden,https://us.boden.com/products/boys-colour-block-rash-vest-mazarine-blue-b3195nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23.40,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bspr_b3195_nav_v1_2cde3afe-e5fe-4d7f-9a1b-bf80f4e08d6d.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-colour-block-rash-vest-mazarine-blue-b3195nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190,IN STOCK,,,Mazarine Blue,,,,TRUE,TRUE
55163776,55163776,55163776,Short Sleeve Badge T-shirt Boden,https://us.boden.com/products/boys-short-sleeve-badge-t-shirt-glacier-blue-dino-b3154lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.20,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3154_lbl_8a63a088-ab25-445c-b2cd-45d855792e8f.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-short-sleeve-badge-t-shirt-glacier-blue-dino-b3154lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80,IN STOCK,,,Glacier Blue Dino,,,,TRUE,TRUE
55184795,55184795,55184795,Glow-In-The-Dark T-shirt Boden,https://us.boden.com/products/boys-glow-in-the-dark-t-shirt-yellow-shark-b3024yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.25,35.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3024_yel_v2_7511519c-b47c-4d7b-8168-3cf0eb5c8430.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-glow-in-the-dark-t-shirt-yellow-shark-b3024yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,276,IN STOCK,,,Yellow Shark,,,,TRUE,TRUE
55171682,55171682,55171682,Hallie Frill Strap Swimsuit Boden,https://us.boden.com/products/girls-hallie-frill-strap-swimsuit-air-blue-multi-foil-spot-g5402bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21.00,35.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5402_bue_700755c9-912f-4107-84e3-8c941fbe2190.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-hallie-frill-strap-swimsuit-air-blue-multi-foil-spot-g5402bue?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,166,IN STOCK,,,Air Blue Multi Foil Spot,,,,TRUE,TRUE
55168274,55168274,55168274,Ringer T-shirt Boden,https://us.boden.com/products/boys-ringer-t-shirt-navy-b2974nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.50,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b2974_nvy_81ef9f28-29e7-4322-ae4e-5339ae16adc2.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-ringer-t-shirt-navy-b2974nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,83,IN STOCK,,,navy,,,,TRUE,TRUE
55163977,55163977,55163977,Wrap Woven Skort Boden,https://us.boden.com/products/girls-wrap-woven-skort-sapphire-blue-ivory-stripe-g5853lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.40,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5853_lbl_m01.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-wrap-woven-skort-sapphire-blue-ivory-stripe-g5853lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,61,IN STOCK,,,Sapphire Blue/ Ivory Stripe,,,,TRUE,TRUE
55186053,55186053,55186053,Snug Fit Pointelle Pyjamas Boden,https://us.boden.com/products/girls-snug-fit-pointelle-pyjamas-soft-ivory-floral-g6058crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31.50,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g6058_crm_559e5a9b-2e76-4880-9776-4cc3ab1a4a9d.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-snug-fit-pointelle-pyjamas-soft-ivory-floral-g6058crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,14,IN STOCK,,,Soft Ivory Floral,,,,TRUE,TRUE
55170080,55170080,55170080,Ribbed Lace Trim Tank Boden,https://us.boden.com/products/girls-ribbed-lace-trim-tank-pink-peony-g5341pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,11.20,16.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5341_pin_v2_401957d5-b960-4fc9-87b4-fb261c43c4a3.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-ribbed-lace-trim-tank-pink-peony-g5341pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,51,IN STOCK,,,Pink Peony,,,,TRUE,TRUE
55165735,55165735,55165735,V-neck Cable Sweater Boden,https://us.boden.com/products/girls-v-neck-cable-sweater-ecru-marl-g5982ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,44.85,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5982_ivo_701e58cf-e593-4554-add8-b639ba19c1cf.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-v-neck-cable-sweater-ecru-marl-g5982ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54,IN STOCK,,,Ecru Marl,,,,TRUE,TRUE
55186415,55186415,55186415,Clover Bow Back Jersey Dress Boden,https://us.boden.com/products/girls-clover-bow-back-jersey-dress-blue-ditsy-floral-g5947bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.00,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5947_bbl_f5322c87-0bee-4a73-a7a1-8d9f042a4057.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-clover-bow-back-jersey-dress-blue-ditsy-floral-g5947bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,192,IN STOCK,,,Blue Ditsy Floral,,,,TRUE,TRUE
55188664,55188664,55188664,Wide Leg Jeans Boden,https://us.boden.com/products/girls-wide-leg-jeans-denim-floral-g5860ddn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5860_ddn_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-wide-leg-jeans-denim-floral-g5860ddn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27,IN STOCK,,,Denim Floral,,,,TRUE,TRUE
55186500,55186500,55186500,Short Sleeve Peplum Top Boden,https://us.boden.com/products/girls-short-sleeve-peplum-top-navy-blazer-19-3923-tcx-g6056nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g6056_nav_v1_9da26fd8-1729-4861-98f0-77ec344d942f.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-short-sleeve-peplum-top-navy-blazer-19-3923-tcx-g6056nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,Navy Blazer (19-3923 TCX),,,,TRUE,TRUE
55164544,55164544,55164544,Cotton Oxford Waistcoat Boden,https://us.boden.com/products/boys-cotton-oxford-waistcoat-blue-oxford-b3251blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.40,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3251_blu_e0bb92f9-78a3-44b5-97c4-c3ae0e7e90e6.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-cotton-oxford-waistcoat-blue-oxford-b3251blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,Blue Oxford,,,,TRUE,TRUE
55186695,55186695,55186695,Short Sleeve Peplum Top Boden,https://us.boden.com/products/girls-short-sleeve-peplum-top-pink-g6056ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g6056_ppk_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-short-sleeve-peplum-top-pink-g6056ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38,IN STOCK,,,Pink,,,,TRUE,TRUE
55162385,55162385,55162385,Drop Waist Bubble Dress Boden,https://us.boden.com/products/girls-drop-waist-bubble-dress-soft-ivory-embroidery-g5992ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.25,85.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5992_ivo_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-drop-waist-bubble-dress-soft-ivory-embroidery-g5992ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,71,IN STOCK,,,Soft Ivory Embroidery,,,,TRUE,TRUE
55165269,55165269,55165269,Capri Pants Boden,https://us.boden.com/products/girls-capri-pants-multi-summerflower-bed-g6024mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g6024_mul_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-capri-pants-multi-summerflower-bed-g6024mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Multi Summerflower Bed,,,,TRUE,TRUE
55159952,55159952,55159952,Colourblock Chunky Trainer Boden,https://us.boden.com/products/boys-colourblock-chunky-trainer-colourblock-c1941drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.50,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_c1941_drd_v1_db1a4d57-3b90-4b3f-a840-8bcb5121eb7c.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-colourblock-chunky-trainer-colourblock-c1941drd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41,IN STOCK,,,Colourblock,,,,TRUE,TRUE
55174420,55174420,55174420,Espadrille Mary Janes Boden,https://us.boden.com/products/girls-espadrille-mary-janes-sea-pink-ticking-stripe-c1948pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.75,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_c1948_pin_a85a11cc-8e53-4fa6-9630-1eb06d8f427c.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-espadrille-mary-janes-sea-pink-ticking-stripe-c1948pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24,IN STOCK,,,Sea Pink Ticking stripe,,,,TRUE,TRUE
55159984,55159984,55159984,Colourblock Chunky Trainer Boden,https://us.boden.com/products/girls-colourblock-chunky-trainer-multi-c1940mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.50,65.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_c1940_mul_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-colourblock-chunky-trainer-multi-c1940mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33,IN STOCK,,,Multi,,,,TRUE,TRUE
55163561,55163561,55163561,Crossed Leather Sandals Boden,https://us.boden.com/products/girls-crossed-leather-sandals-tan-c1944brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41.30,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_c1944_brn_v1.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-crossed-leather-sandals-tan-c1944brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,Tan,,,,TRUE,TRUE
55178855,55178855,55178855,Swim Shorts Boden,https://us.boden.com/products/boys-swim-shorts-starboard-blue-palm-trees-b3194bgm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19.20,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3194_bgm_m01_1722bdba-301c-42c3-bd7d-6b76d536c752.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-swim-shorts-starboard-blue-palm-trees-b3194bgm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,153,IN STOCK,,,Starboard Blue Palm Trees,,,,TRUE,TRUE
55170394,55170394,55170394,Swim Shorts Boden,https://us.boden.com/products/boys-swim-shorts-seersucker-stripe-b3194mpt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.40,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3194_mpt_v1.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-swim-shorts-seersucker-stripe-b3194mpt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,87,IN STOCK,,,Seersucker Stripe,,,,TRUE,TRUE
55169405,55169405,55169405,Swim Shorts Boden,https://us.boden.com/products/boys-swim-shorts-blue-tie-dye-b3194bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.40,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3194_bck_v1.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-swim-shorts-blue-tie-dye-b3194bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110,IN STOCK,,,Blue Tie Dye,,,,TRUE,TRUE
55179908,55179908,55179908,Short Jersey Dungaree Set Boden,https://us.boden.com/products/baby-short-jersey-dungaree-set-bluejay-cherry-stripe-y2885lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26usum_y2885_lbl_v1_6b054e95-0c43-48d6-8446-7d3739719a0f.jpg?v=1&width=800,Baby,Baby,23/09/2026,https://us.boden.com/products/baby-short-jersey-dungaree-set-bluejay-cherry-stripe-y2885lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,78,IN STOCK,,,Bluejay Cherry Stripe,,,,TRUE,TRUE
55164292,55164292,55164292,Peplum Towelling Top Boden,https://us.boden.com/products/girls-peplum-towelling-top-festival-pink-giant-daisy-g5973pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.30,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5973_pnk_v1_790ccd53-7982-47bc-af2d-ab3e08531c84.jpg?v=1&width=800,Girls,Girls,23/09/2026,https://us.boden.com/products/girls-peplum-towelling-top-festival-pink-giant-daisy-g5973pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,80,IN STOCK,,,Festival Pink Giant Daisy,,,,TRUE,TRUE
55164483,55164483,55164483,Towelling Zip-through Hoody Boden,https://us.boden.com/products/boys-towelling-zip-through-hoody-blue-multi-stripe-b3246mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26.99,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3246_mul_v1.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-towelling-zip-through-hoody-blue-multi-stripe-b3246mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,21,IN STOCK,,,Blue Multi Stripe,,,,TRUE,TRUE
55162098,55162098,55162098,Garment Dye Sweatshorts Boden,https://us.boden.com/products/boys-garment-dye-sweatshorts-dawn-blue-b2931aqu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.35,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b2931_aqu_v1.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-garment-dye-sweatshorts-dawn-blue-b2931aqu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,116,IN STOCK,,,Dawn Blue,,,,TRUE,TRUE
55165177,55165177,55165177,V-neck Cable Sweater Boden,https://us.boden.com/products/boys-v-neck-cable-sweater-ivory-b3255ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.30,69.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3255_ivo_m01.jpg?v=1&width=800,Boys,Boys,23/09/2026,https://us.boden.com/products/boys-v-neck-cable-sweater-ivory-b3255ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,41,IN STOCK,,,Ivory,,,,TRUE,TRUE
