prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55178050,55178050,55178050,Plaited Strap Embroidered Tank Boden,https://us.boden.com/products/girls-plaited-strap-embroidered-tank-forget-me-not-blue-g5956lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.50,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5956_lbl_3c156249-ecf6-44e5-9136-c069213ecb21.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-plaited-strap-embroidered-tank-forget-me-not-blue-g5956lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Forget Me Not Blue,,,,TRUE,TRUE
55172891,55172891,55172891,Plaited Strap Embroidered Tank Boden,https://us.boden.com/products/girls-plaited-strap-embroidered-tank-spicy-red-g5956lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,15.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5956_lrd.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-plaited-strap-embroidered-tank-spicy-red-g5956lrd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,Spicy Red,,,,TRUE,TRUE
55181688,55181688,55181688,Easy Applique T-shirt Boden,https://us.boden.com/products/girls-easy-applique-t-shirt-aster-purple-ivory-shoes-g5920ivy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.20,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5920_ivy_54930548-386f-445d-b279-60c9ec0297d9.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-easy-applique-t-shirt-aster-purple-ivory-shoes-g5920ivy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,108,IN STOCK,,,Aster Purple/ Ivory Shoes,,,,TRUE,TRUE
55186329,55186329,55186329,Linear Stitch T-shirt Boden,https://us.boden.com/products/boys-linear-stitch-t-shirt-grey-marl-football-boots-b3153lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24.05,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3153_lgy_m01_f62dec54-358e-4cd3-aa9e-bcc17543a2e4.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-linear-stitch-t-shirt-grey-marl-football-boots-b3153lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,133,IN STOCK,,,Grey Marl Football Boots,,,,TRUE,TRUE
55181431,55181431,55181431,Easy Breton T-shirt Boden,https://us.boden.com/products/girls-easy-breton-t-shirt-multi-stripe-g5882mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5882_mul_bd0d81d9-de7e-46c0-8ef5-4694a4b49f54.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-easy-breton-t-shirt-multi-stripe-g5882mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,61,IN STOCK,,,Multi Stripe,,,,TRUE,TRUE
55186150,55186150,55186150,Linear Stitch T-shirt Boden,https://us.boden.com/products/boys-linear-stitch-t-shirt-oatmeal-marl-holiday-b3153oat?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24.05,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3153_oat_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-linear-stitch-t-shirt-oatmeal-marl-holiday-b3153oat?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,44,IN STOCK,,,Oatmeal Marl Holiday,,,,TRUE,TRUE
55181566,55181566,55181566,Easy Breton T-shirt Boden,https://us.boden.com/products/girls-easy-breton-t-shirt-kingfisher-blue-cherries-g5882lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5882_lbl_6d3f46ae-bc24-465d-8a3d-245a95b234a9.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-easy-breton-t-shirt-kingfisher-blue-cherries-g5882lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,163,IN STOCK,,,Kingfisher Blue Cherries,,,,TRUE,TRUE
55182186,55182186,55182186,Everyday Printed Sweatshirt Boden,https://us.boden.com/products/boys-everyday-printed-sweatshirt-grey-marl-sketchy-holiday-b3068lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31.85,49.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3068_lgy_ae41f135-44c1-4c27-bdcf-a04880d44b23.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-printed-sweatshirt-grey-marl-sketchy-holiday-b3068lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,62,IN STOCK,,,Grey Marl Sketchy Holiday,,,,TRUE,TRUE
55186761,55186761,55186761,Short Sleeve Badge T-shirt Boden,https://us.boden.com/products/boys-short-sleeve-badge-t-shirt-sundress-holiday-sunglasses-b3154yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,24.05,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bsum_b3154_yel_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-short-sleeve-badge-t-shirt-sundress-holiday-sunglasses-b3154yel?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,93,IN STOCK,,,Sundress Holiday Sunglasses,,,,TRUE,TRUE
55181569,55181569,55181569,Relaxed Towelling Hoodie Boden,https://us.boden.com/products/girls-relaxed-towelling-hoodie-ivory-sunburst-g5873thn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5873_thn_489bd875-b8dc-4c36-8adf-7f4ecee52ae9.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-relaxed-towelling-hoodie-ivory-sunburst-g5873thn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,108,IN STOCK,,,Ivory Sunburst,,,,TRUE,TRUE
55178474,55178474,55178474,Easy Applique T-shirt Boden,https://us.boden.com/products/girls-easy-applique-t-shirt-wisteria-blue-snorkel-g5920dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.20,37.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5920_dbl_3cdaaee4-15bf-41de-9696-844f15bea073.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-easy-applique-t-shirt-wisteria-blue-snorkel-g5920dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,58,IN STOCK,,,Wisteria Blue Snorkel,,,,TRUE,TRUE
55187957,55187957,55187957,Short Sleeve Pointelle Top Boden,https://us.boden.com/products/girls-short-sleeve-pointelle-top-pink-hearts-g5259ivy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5259_ivy_4448bfed-1d6b-4f05-b816-97de76beccff.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-short-sleeve-pointelle-top-pink-hearts-g5259ivy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,411,IN STOCK,,,Pink Hearts,,,,TRUE,TRUE
55179838,55179838,55179838,Peplum Towelling Top Boden,https://us.boden.com/products/girls-peplum-towelling-top-ivory-sunburst-g5973mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17.40,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26ghsm_g5973_mul_af3448f9-b957-4886-ae54-8e971ea66836.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-peplum-towelling-top-ivory-sunburst-g5973mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,121,IN STOCK,,,Ivory Sunburst,,,,TRUE,TRUE
55181157,55181157,55181157,Double Cloth Shirt Boden,https://us.boden.com/products/boys-double-cloth-shirt-cayenne-embroidery-b3035red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31.50,45.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3035_red_4bae8df1-87c9-47ce-8b82-9d931aa741a0.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-double-cloth-shirt-cayenne-embroidery-b3035red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Cayenne Embroidery,,,,TRUE,TRUE
55181487,55181487,55181487,Embroidered Ruffle Top Boden,https://us.boden.com/products/girls-embroidered-ruffle-top-pink-punch-embroidery-g5975pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.25,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gsum_g5975_pnk_m01_3952690b-85b6-49fc-9312-2a419fc5624a.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-embroidered-ruffle-top-pink-punch-embroidery-g5975pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,12,IN STOCK,,,Pink Punch Embroidery,,,,TRUE,TRUE
55182373,55182373,55182373,Badge Superstitch Hoodie Boden,https://us.boden.com/products/boys-badge-superstitch-hoodie-jam-red-holiday-b3232red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,38.35,59.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3232_red_37580a73-2eb5-4491-a039-88aa54e2eff6.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-badge-superstitch-hoodie-jam-red-holiday-b3232red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,71,IN STOCK,,,Jam Red Holiday,,,,TRUE,TRUE
55189092,55189092,55189092,Relaxed Graphic T-shirt Boden,https://us.boden.com/products/boys-relaxed-graphic-t-shirt-nile-blue-surf-b3156blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.75,35.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b3156_blu_v1_37d6eaea-7d9f-4c67-97a0-f96ae1fd8652.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-relaxed-graphic-t-shirt-nile-blue-surf-b3156blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,53,IN STOCK,,,Nile Blue Surf,,,,TRUE,TRUE
55212010,55212010,55212010,Everyday Short Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-short-sleeve-t-shirt-green-and-blue-stripe-b2967str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26bhsm_b2967_str_v1_f0472169-9c5f-41b1-ab4d-e807b9dbf2f7.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-short-sleeve-t-shirt-green-and-blue-stripe-b2967str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,Green and Blue Stripe,,,,TRUE,TRUE
55193097,55193097,55193097,Tape Detail Zip-through Hoody Boden,https://us.boden.com/products/boys-tape-detail-zip-through-hoody-denim-blue-b3254dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3254_dbl_v2_a594561b-4c97-4813-9389-ed33ee5eeab0.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-tape-detail-zip-through-hoody-denim-blue-b3254dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,174,IN STOCK,,,Denim Blue,,,,TRUE,TRUE
55193070,55193070,55193070,Tape Detail Zip-through Hoody Boden,https://us.boden.com/products/boys-tape-detail-zip-through-hoody-brown-b3254dbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3254_dbr_v1_aeb2d4a6-2a99-4518-8321-c6c7916691cb.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-tape-detail-zip-through-hoody-brown-b3254dbr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,115,IN STOCK,,,Brown,,,,TRUE,TRUE
55198978,55198978,55198978,Stripe Breton Boden,https://us.boden.com/products/girls-stripe-breton-pink-stripe-g5880pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5880_pin_m01_608f7309-71bb-4587-a7e4-f1e1a150fdec.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-stripe-breton-pink-stripe-g5880pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,51,IN STOCK,,,Pink Stripe,,,,TRUE,TRUE
55198947,55198947,55198947,Stripe Breton Boden,https://us.boden.com/products/girls-stripe-breton-blue-stripe-g5880blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g5880_blu_m01_52f6120a-328c-4e47-b668-4ee0764908de.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-stripe-breton-blue-stripe-g5880blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22,IN STOCK,,,Blue Stripe,,,,TRUE,TRUE
55190919,55190919,55190919,Twin Pack Cotton T-Shirt Boden,https://us.boden.com/products/baby-twin-pack-cotton-t-shirt-multi-stripe-y2694mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39.00,39.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2694_mul.jpg?v=1&width=800,Baby,Baby,02/09/2026,https://us.boden.com/products/baby-twin-pack-cotton-t-shirt-multi-stripe-y2694mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,213,IN STOCK,,,Multi Stripe,,,,TRUE,TRUE
55193752,55193752,55193752,Ribbed Long Sleeve T-Shirt Boden,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-college-navy-g6096nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6096_nav_18bf79ce-649d-4822-baa7-6504e411aa61.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-college-navy-g6096nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79,IN STOCK,,,College Navy,,,,TRUE,TRUE
55192051,55192051,55192051,Ribbed Long Sleeve T-Shirt Boden,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-pink-heather-g6096pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6096_pnk_6b23a046-5d69-41e5-9674-cc2a42c99fcb.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-pink-heather-g6096pnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,100,IN STOCK,,,Pink Heather,,,,TRUE,TRUE
55191898,55191898,55191898,Ribbed Long Sleeve T-Shirt Boden,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-soft-ivory-g6096ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.00,22.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6096_ivo_473aeb2f-7b1d-4e7a-9720-36ceb7314cee.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-soft-ivory-g6096ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69,IN STOCK,,,Soft Ivory,,,,TRUE,TRUE
55191907,55191907,55191907,Ribbed Long Sleeve T-Shirt Boden,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-milk-chocolate-brown-leopard-g6096tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26gaut_g6096_tan_ee2f5a00-d4fc-45ff-810c-0707288a81c1.jpg?v=1&width=800,Girls,Girls,02/09/2026,https://us.boden.com/products/girls-ribbed-long-sleeve-t-shirt-milk-chocolate-brown-leopard-g6096tan?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,234,IN STOCK,,,Milk Chocolate Brown leopard,,,,TRUE,TRUE
55213071,55213071,55213071,Colour Block Printed T-shirt Boden,https://us.boden.com/products/boys-colour-block-printed-t-shirt-grey-marl-firetruck-b3318gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29.00,29.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3318_gry_ce79254a-3faa-488e-bf27-2120f1bb6d76.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-colour-block-printed-t-shirt-grey-marl-firetruck-b3318gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,161,IN STOCK,,,Grey Marl Firetruck,,,,TRUE,TRUE
55200814,55200814,55200814,Colour Block T-shirt Boden,https://us.boden.com/products/boys-colour-block-t-shirt-red-earth-b3260red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3260_red_v1_c6d125ac-3e45-4887-9826-35fec1ab4937.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-colour-block-t-shirt-red-earth-b3260red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,79,IN STOCK,,,Red Earth,,,,TRUE,TRUE
55201007,55201007,55201007,Colour Block T-shirt Boden,https://us.boden.com/products/boys-colour-block-t-shirt-soft-ivory-jewel-green-b3260ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3260_ivo_v1.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-colour-block-t-shirt-soft-ivory-jewel-green-b3260ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,136,IN STOCK,,,Soft Ivory / Jewel Green,,,,TRUE,TRUE
55200821,55200821,55200821,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-merida-red-ivory-b3278red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3278_red_m01_df70b43b-8822-463b-b242-6bc1530e94ea.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-merida-red-ivory-b3278red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,103,IN STOCK,,,Merida Red / Ivory,,,,TRUE,TRUE
55201507,55201507,55201507,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-college-navy-chive-b3278mix?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3278_mix_m01_5190fbf6-de83-4a24-ab8d-a77422335238.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-college-navy-chive-b3278mix?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,College Navy / Chive,,,,TRUE,TRUE
55201605,55201605,55201605,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-glacier-blue-russet-b3278mil?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3278_mil_73f1f245-7f2e-4d6e-99e1-de19a6ee9100.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-glacier-blue-russet-b3278mil?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,Glacier Blue / Russet,,,,TRUE,TRUE
55200919,55200919,55200919,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-white-b3278wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3278_wht_7647bc83-5a8f-4f2f-b0aa-20696fbb078a.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-white-b3278wht?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,78,IN STOCK,,,White,,,,TRUE,TRUE
55201628,55201628,55201628,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-brown-gallery-blue-b3278mmi?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3278_mmi_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-brown-gallery-blue-b3278mmi?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,137,IN STOCK,,,Brown / Gallery Blue,,,,TRUE,TRUE
55211466,55211466,55211466,Cotton Pointelle Top Boden,https://us.boden.com/products/baby-cotton-pointelle-top-multi-floral-print-y2911ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26uaut_y2911_ivo_b32ba461-a1f9-4a24-bd1c-44ce6c9abf80.jpg?v=1&width=800,Baby,Baby,02/09/2026,https://us.boden.com/products/baby-cotton-pointelle-top-multi-floral-print-y2911ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,Multi Floral Print,,,,TRUE,TRUE
55193052,55193052,55193052,Long Sleeve Badge T-shirt Boden,https://us.boden.com/products/boys-long-sleeve-badge-t-shirt-red-stripe-b3193red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3193_red_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-long-sleeve-badge-t-shirt-red-stripe-b3193red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102,IN STOCK,,,Red Stripe,,,,TRUE,TRUE
55193099,55193099,55193099,Long Sleeve Badge T-shirt Boden,https://us.boden.com/products/boys-long-sleeve-badge-t-shirt-blue-stripe-b3193blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3193_blu_m01.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-long-sleeve-badge-t-shirt-blue-stripe-b3193blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,Blue stripe,,,,TRUE,TRUE
55201206,55201206,55201206,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-college-navy-b3278nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3278_nvy.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-college-navy-b3278nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,College Navy,,,,TRUE,TRUE
55201523,55201523,55201523,Everyday Long Sleeve T-Shirt Boden,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-duck-egg-blue-b3278sbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,20.00,20.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26baut_b3278_sbl_d8a61bd1-78fc-4d3d-bc1d-48c9ad0c349d.jpg?v=1&width=800,Boys,Boys,02/09/2026,https://us.boden.com/products/boys-everyday-long-sleeve-t-shirt-duck-egg-blue-b3278sbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,184,IN STOCK,,,Duck Egg Blue,,,,TRUE,TRUE
