prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55195322,55195322,55195322,Ponte-Midikleid mit Steppnaht Damen Boden,https://eu.boden.com/products/damen-ponte-midikleid-mit-steppnaht-granatapfel-d1763dpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1763_dpk_m01_61e91612-63cc-4aea-beba-114ac30a7bb2.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-ponte-midikleid-mit-steppnaht-granatapfel-d1763dpk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,73,IN STOCK,,,Granatapfel,,,,TRUE,TRUE
55196376,55196376,55196376,Ponte-Midikleid mit Gürtel Damen Boden,https://eu.boden.com/products/damen-ponte-midikleid-mit-guertel-promenadengruen-d1783grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1783_grn_m01_v2_e118c2de-3873-43eb-b7af-db60169bc973.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-ponte-midikleid-mit-guertel-promenadengruen-d1783grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,82,IN STOCK,,,Promenadengrün,,,,TRUE,TRUE
55215149,55215149,55215149,Georgia Jersey-Midikleid Damen Boden,https://eu.boden.com/products/damen-georgia-jersey-midikleid-marineblau-d1034nar?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1034_nar_m01_5a96e8e9-79b1-4934-a35e-502b855a7ea0.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-georgia-jersey-midikleid-marineblau-d1034nar?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55213552,55213552,55213552,Jasmin Gerafftes Jerseykleid Damen Boden,https://eu.boden.com/products/damen-jasmin-gerafftes-jerseykleid-schwarz-d1764blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1764_blk_m01_37e98fc8-c893-4fa7-8f50-841749968437.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-jasmin-gerafftes-jerseykleid-schwarz-d1764blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,123,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55196214,55196214,55196214,Honor Säulen-Midikleid aus Jersey Damen Boden,https://eu.boden.com/products/damen-honor-saeulen-midikleid-aus-jersey-marineblau-d1767nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1767_nav_m01_dcccfed3-3091-4425-942e-31e7e090a97d.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-honor-saeulen-midikleid-aus-jersey-marineblau-d1767nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,183,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55202127,55202127,55202127,Sarah Midi-Hemdblusenkleid aus Baumwolle Damen Boden,https://eu.boden.com/products/damen-sarah-midi-hemdblusenkleid-aus-baumwolle-sattes-kastanienbraun-d1747brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1747_brn_m01_v1.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-sarah-midi-hemdblusenkleid-aus-baumwolle-sattes-kastanienbraun-d1747brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42,IN STOCK,,,Sattes Kastanienbraun,,,,TRUE,TRUE
55194136,55194136,55194136,T-Shirt-Midikleid aus Jersey Damen Boden,https://eu.boden.com/products/damen-t-shirt-midikleid-aus-jersey-ozeanblau-arabeske-wiesen-d1756blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1756_blu_m01_v2_28efe136-46eb-40ab-9dd4-d0af868bb846.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-t-shirt-midikleid-aus-jersey-ozeanblau-arabeske-wiesen-d1756blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,36,IN STOCK,,,"Ozeanblau, Arabeske Wiesen",,,,TRUE,TRUE
55197327,55197327,55197327,Kleid mit Knopfleiste vorn und Ziernaht Damen Boden,https://eu.boden.com/products/damen-kleid-mit-knopfleiste-vorn-und-ziernaht-marineblau-d1761nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1761_nav_m01_62417d5d-2d1c-4a70-924d-7af771934fc9.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-kleid-mit-knopfleiste-vorn-und-ziernaht-marineblau-d1761nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55195232,55195232,55195232,Fae Jersey-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-fae-jersey-hemdblusenkleid-braun-streifen-d1762brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1762_brn_w01_v1_4c5b48bd-e88e-4d91-b0b2-ee0160f8bccf.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-fae-jersey-hemdblusenkleid-braun-streifen-d1762brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,Braun Streifen,,,,TRUE,TRUE
55196570,55196570,55196570,Ponte-Midikleid mit Gürtel Damen Boden,https://eu.boden.com/products/damen-ponte-midikleid-mit-guertel-marineblau-d1783nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1783_nav_m01_64aa9fdc-f937-4b98-bae4-e96f5c5dafa3.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-ponte-midikleid-mit-guertel-marineblau-d1783nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55194240,55194240,55194240,Mehrlagiges Kleid mit V-Ausschnitt Damen Boden,https://eu.boden.com/products/damen-mehrlagiges-kleid-mit-v-ausschnitt-wald-originelles-blumenmuster-d1772brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,240.00,240.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1772_brn_m01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-mehrlagiges-kleid-mit-v-ausschnitt-wald-originelles-blumenmuster-d1772brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,49,IN STOCK,,,"Wald, Originelles Blumenmuster",,,,TRUE,TRUE
55194558,55194558,55194558,Naomi Lockeres Jerseykleid Damen Boden,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-sturmblau-boden-punkte-d1053pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1053_pbl_m01_v1.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-sturmblau-boden-punkte-d1053pbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28,IN STOCK,,,"Sturmblau, Boden-Punkte",,,,TRUE,TRUE
55194337,55194337,55194337,Briony Kurzes Jerseykleid Damen Boden,https://eu.boden.com/products/damen-briony-kurzes-jerseykleid-arabisches-gewuerz-boden-punkte-d1760brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1760_brn_m01_086a46e9-3670-4509-a47b-558d91b8bddf.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-briony-kurzes-jerseykleid-arabisches-gewuerz-boden-punkte-d1760brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,93,IN STOCK,,,"Arabisches Gewürz, Boden-Punkte",,,,TRUE,TRUE
55213415,55213415,55213415,Jasmin Gerafftes Jerseykleid Damen Boden,https://eu.boden.com/products/damen-jasmin-gerafftes-jerseykleid-franzoesisches-marineblau-gemalte-tupfen-verteilt-d1764spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1764_spt_m01_v3.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-jasmin-gerafftes-jerseykleid-franzoesisches-marineblau-gemalte-tupfen-verteilt-d1764spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,29,IN STOCK,,,"Französisches Marineblau, Gemalte Tupfen Verteilt",,,,TRUE,TRUE
55193436,55193436,55193436,Nia Kurzärmliges Ottoman-Kleid Damen Boden,https://eu.boden.com/products/damen-nia-kurzaermliges-ottoman-kleid-marineblau-d1782nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1782_nav_m01_5f58ed5a-a312-477c-a991-07a0d2696d74.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-nia-kurzaermliges-ottoman-kleid-marineblau-d1782nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55213580,55213580,55213580,Asymmetrisches Ponte-Midikleid Damen Boden,https://eu.boden.com/products/damen-asymmetrisches-ponte-midikleid-schwarz-d1766blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1766_blk_m01_05481b09-63d9-4f37-85f9-94de46082197.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-asymmetrisches-ponte-midikleid-schwarz-d1766blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,30,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55202923,55202923,55202923,Kurzes Ponte-Kleid mit Faltendetails Damen Boden,https://eu.boden.com/products/damen-kurzes-ponte-kleid-mit-faltendetails-jagdgruen-d1732lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1732_lgr_m01_v3.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-kurzes-ponte-kleid-mit-faltendetails-jagdgruen-d1732lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,Jagdgrün,,,,TRUE,TRUE
55195900,55195900,55195900,Marcia Jersey-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-marcia-jersey-hemdblusenkleid-schnittlauch-und-marineblau-streifen-d1033jad?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1033_jad_m01_v1_3a91353d-9219-467a-aa04-f0fa6d73a0a8.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-marcia-jersey-hemdblusenkleid-schnittlauch-und-marineblau-streifen-d1033jad?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Schnittlauch und Marineblau Streifen,,,,TRUE,TRUE
55194166,55194166,55194166,T-Shirt-Midikleid aus Jersey Damen Boden,https://eu.boden.com/products/damen-t-shirt-midikleid-aus-jersey-kamelbraun-tierfellmuster-d1756brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1756_brn_m01_v1.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-t-shirt-midikleid-aus-jersey-kamelbraun-tierfellmuster-d1756brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,47,IN STOCK,,,"Kamelbraun, Tierfellmuster",,,,TRUE,TRUE
55196674,55196674,55196674,Eli Jersey-Midikleid mit Gürtel Damen Boden,https://eu.boden.com/products/damen-eli-jersey-midikleid-mit-guertel-rosa-heidekraut-bluetenbrise-d1769lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1769_lbl_w01_8d5bb501-675c-4c2d-915f-758c8da85edf.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-eli-jersey-midikleid-mit-guertel-rosa-heidekraut-bluetenbrise-d1769lbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,31,IN STOCK,,,"Rosa Heidekraut, Blütenbrise",,,,TRUE,TRUE
55195465,55195465,55195465,Eli Jersey-Midikleid mit Gürtel Damen Boden,https://eu.boden.com/products/damen-eli-jersey-midikleid-mit-guertel-schwarz-bluehendes-medley-d1769blc?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1769_blc_m01_v1.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-eli-jersey-midikleid-mit-guertel-schwarz-bluehendes-medley-d1769blc?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,"Schwarz, Blühendes Medley",,,,TRUE,TRUE
55196730,55196730,55196730,Heidi Midi-Teekleid aus Jersey Damen Boden,https://eu.boden.com/products/damen-heidi-midi-teekleid-aus-jersey-mandelmilch-geo-d1765mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1765_mul_m05_v1_aa8043d9-7180-4575-89ac-b6a59f274614.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-heidi-midi-teekleid-aus-jersey-mandelmilch-geo-d1765mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,141,IN STOCK,,,"Mandelmilch, Geo",,,,TRUE,TRUE
55196096,55196096,55196096,Honor Säulen-Midikleid aus Jersey Damen Boden,https://eu.boden.com/products/damen-honor-saeulen-midikleid-aus-jersey-dunkler-blauregen-geo-blockmuster-d1767prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1767_prp_m02_v1.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-honor-saeulen-midikleid-aus-jersey-dunkler-blauregen-geo-blockmuster-d1767prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,97,IN STOCK,,,"Dunkler Blauregen, Geo-Blockmuster",,,,TRUE,TRUE
55220735,55220735,55220735,Alexa Midi-Hemdblusenkleid aus Baumwolle Damen Boden,https://eu.boden.com/products/damen-alexa-midi-hemdblusenkleid-aus-baumwolle-rubinrot-boden-punkte-d1511spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1511_spt_m06.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-alexa-midi-hemdblusenkleid-aus-baumwolle-rubinrot-boden-punkte-d1511spt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,"Rubinrot, Boden-Punkte",,,,TRUE,TRUE
55232611,55232611,55232611,Gesmoktes Jerseykleid Damen Boden,https://eu.boden.com/products/damen-gesmoktes-jerseykleid-denimblau-verzauberte-pfingstrose-d1365bst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150.00,150.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1365_bst_m01_v2.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-gesmoktes-jerseykleid-denimblau-verzauberte-pfingstrose-d1365bst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,69,IN STOCK,,,"Denimblau, Verzauberte Pfingstrose",,,,TRUE,TRUE
55194706,55194706,55194706,Etta Ponte-Kleid mit Paspelierung Damen Boden,https://eu.boden.com/products/damen-etta-ponte-kleid-mit-paspelierung-schwarz-kamelbraun-d1815bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1815_bla_m01_v1_176188da-d5e0-4a0f-ae8a-5372c291ff94.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-etta-ponte-kleid-mit-paspelierung-schwarz-kamelbraun-d1815bla?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,94,IN STOCK,,,"Schwarz, Kamelbraun",,,,TRUE,TRUE
55212566,55212566,55212566,Jeans-Midikleid mit Gürtel Damen Boden,https://eu.boden.com/products/damen-jeans-midikleid-mit-guertel-beige-denim-d1810ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,190.00,190.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1810_ecr_m02_v1_23d133b7-2e8b-45cc-8604-50c69073ab1e.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-jeans-midikleid-mit-guertel-beige-denim-d1810ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,33,IN STOCK,,,"Beige, Denim",,,,TRUE,TRUE
55196955,55196955,55196955,Heidi Midi-Teekleid aus Jersey Damen Boden,https://eu.boden.com/products/damen-heidi-midi-teekleid-aus-jersey-schwarz-d1765blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1765_blk_m01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-heidi-midi-teekleid-aus-jersey-schwarz-d1765blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45,IN STOCK,,,Schwarz,,,,TRUE,TRUE
55194327,55194327,55194327,Adele Jerseykleid mit Gürtel Damen Boden,https://eu.boden.com/products/damen-adele-jerseykleid-mit-guertel-schuluniform-marineblau-kleines-nelkenmuster-d1759sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,120.00,120.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1759_sky_m01_74fdd4f1-2188-48b7-b693-236e8d5bb041.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-adele-jerseykleid-mit-guertel-schuluniform-marineblau-kleines-nelkenmuster-d1759sky?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,162,IN STOCK,,,"Schuluniform-Marineblau, Kleines Nelkenmuster",,,,TRUE,TRUE
55195085,55195085,55195085,Naomi Lockeres Jerseykleid Damen Boden,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-umbra-zebra-swirl-motiv-d1053bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1053_bck_m01_d26175c2-51fc-42bd-8096-e6f933307339.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-naomi-lockeres-jerseykleid-umbra-zebra-swirl-motiv-d1053bck?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,"Umbra, Zebra Swirl-Motiv",,,,TRUE,TRUE
55194074,55194074,55194074,Fae Jersey-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-fae-jersey-hemdblusenkleid-waldgruen-verteiltes-blattwerk-d1762chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1762_chk_m01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-fae-jersey-hemdblusenkleid-waldgruen-verteiltes-blattwerk-d1762chk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,6,IN STOCK,,,"Waldgrün, Verteiltes Blattwerk",,,,TRUE,TRUE
55195127,55195127,55195127,Briony Kurzes Jerseykleid Damen Boden,https://eu.boden.com/products/damen-briony-kurzes-jerseykleid-jagdgruen-d1760mos?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1760_mos_m01_b014bc5a-3a0f-4f83-a252-b26d328d499c.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-briony-kurzes-jerseykleid-jagdgruen-d1760mos?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70,IN STOCK,,,Jagdgrün,,,,TRUE,TRUE
55194264,55194264,55194264,Briony Kurzes Jerseykleid Damen Boden,https://eu.boden.com/products/damen-briony-kurzes-jerseykleid-sternzeichen-violett-leopardenmuster-d1760blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,99.00,99.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1760_blu_m01_015f4bbd-637d-4211-9df1-5a999100613a.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-briony-kurzes-jerseykleid-sternzeichen-violett-leopardenmuster-d1760blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,100,IN STOCK,,,"Sternzeichen-Violett, Leopardenmuster",,,,TRUE,TRUE
55195147,55195147,55195147,Fae Jersey-Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-fae-jersey-hemdblusenkleid-bunt-gebuerstetes-tierfellmuster-d1762leo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1762_leo_w01.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-fae-jersey-hemdblusenkleid-bunt-gebuerstetes-tierfellmuster-d1762leo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,"Bunt, Gebürstetes Tierfellmuster",,,,TRUE,TRUE
55195064,55195064,55195064,Fleur Cord-Midikleid Damen Boden,https://eu.boden.com/products/damen-fleur-cord-midikleid-marineblau-d1790nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,170.00,170.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26waut_d1790_nav_m01_bd222b7c-c55b-46d8-8bde-0487e0ee14b3.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-fleur-cord-midikleid-marineblau-d1790nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,211,IN STOCK,,,Marineblau,,,,TRUE,TRUE
55211653,55211653,55211653,Fleur Jeans-Midikleid Damen Boden,https://eu.boden.com/products/damen-fleur-jeans-midikleid-mittlere-mischung-denim-d1803mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1803_mdn_m06.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-fleur-jeans-midikleid-mittlere-mischung-denim-d1803mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,8,IN STOCK,,,Mittlere Mischung Denim,,,,TRUE,TRUE
55201672,55201672,55201672,Kate Plissiertes Hemdblusenkleid Damen Boden,https://eu.boden.com/products/damen-kate-plissiertes-hemdblusenkleid-meeresgruen-d1793blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26wwin_d1793_blu_m07.jpg?v=1&width=800,Damen,Damen,03/09/2026,https://eu.boden.com/products/damen-kate-plissiertes-hemdblusenkleid-meeresgruen-d1793blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,68,IN STOCK,,,Meeresgrün,,,,TRUE,TRUE
