prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55199561,55199561,55199561,Stückgefärbtes Langarmshirt Jungen Boden,https://eu.boden.com/products/jungen-stueckgefaerbtes-langarmshirt-winter-puderrosa-rubinrot-b3290red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3290_red.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-stueckgefaerbtes-langarmshirt-winter-puderrosa-rubinrot-b3290red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,173,IN STOCK,,,Winter Puderrosa/Rubinrot,,,,TRUE,TRUE
55204483,55204483,55204483,"Kuscheliges, mittelschweres Langarmshirt-Süße Kirsche / Französisches Blau Jungen Boden",https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-suesse-kirsche-franzoesisches-blau-b3091brd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3091_brd_109d06ec-8c74-4f42-b371-7bc2cef67174.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-suesse-kirsche-franzoesisches-blau-b3091brd?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199,IN STOCK,,,Süße Kirsche/Französisches Blau,,,,TRUE,TRUE
55217918,55217918,55217918,Langärmeliges Oberteil mit Pointelle-Muster Mädchen Boden,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-nebelblau-streifen-g4920aqu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g4920_aqu_3d6f2eb1-fbb7-4866-8405-f9320185ba4f.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-nebelblau-streifen-g4920aqu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,280,IN STOCK,,,Nebelblau Streifen,,,,TRUE,TRUE
55197631,55197631,55197631,Oberteil aus Flammgarn mit Lochstickerei-Besatz Mädchen Boden,https://eu.boden.com/products/maedchen-oberteil-aus-flammgarn-mit-lochstickerei-besatz-sanftes-naturweiss-g6135ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6135_ivo_9f9311df-46df-43ff-b3b4-c63cb8c0a540.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-oberteil-aus-flammgarn-mit-lochstickerei-besatz-sanftes-naturweiss-g6135ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,184,IN STOCK,,,Sanftes Naturweiß,,,,TRUE,TRUE
55196140,55196140,55196140,Langärmliges Oberteil mit Applikation Baby Boden,https://eu.boden.com/products/baby-langaermliges-oberteil-mit-applikation-blauhaeher-geist-y2696bsp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2696_bsp_m01.jpg?v=1&width=800,Baby,Baby,28/08/2026,https://eu.boden.com/products/baby-langaermliges-oberteil-mit-applikation-blauhaeher-geist-y2696bsp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98,IN STOCK,,,Blauhäher Geist,,,,TRUE,TRUE
55204539,55204539,55204539,"Kuscheliges, mittelschweres Langarmshirt-Jägergrün / Blaue Aura Jungen Boden",https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-jaegergruen-blaue-aura-b3091lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40.00,40.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3091_lgr_aaef4c6d-4465-4609-8844-222e88505dbb.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-kuscheliges-mittelschweres-langarmshirt-jaegergruen-blaue-aura-b3091lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,210,IN STOCK,,,Jägergrün/Blaue Aura,,,,TRUE,TRUE
55202656,55202656,55202656,Wendbarer Teddy-Kapuzenpullover Jungen Boden,https://eu.boden.com/products/jungen-wendbarer-teddy-kapuzenpullover-schuluniform-marineblau-b3315nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3315_nav.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-wendbarer-teddy-kapuzenpullover-schuluniform-marineblau-b3315nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Schuluniform-Marineblau,,,,TRUE,TRUE
55198206,55198206,55198206,Wendbarer Teddy-Kapuzenpullover Mädchen Boden,https://eu.boden.com/products/maedchen-wendbarer-teddy-kapuzenpullover-lila-herzen-g5606pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5606_pur_d01_8ce7862e-05ee-4df8-ac5e-6b0ee3878a96.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-wendbarer-teddy-kapuzenpullover-lila-herzen-g5606pur?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,131,IN STOCK,,,Lila Herzen,,,,TRUE,TRUE
55195423,55195423,55195423,Langärmliges Oberteil mit Applikation Baby Boden,https://eu.boden.com/products/baby-langaermliges-oberteil-mit-applikation-gruen-zuege-y2696lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2696_lgr.jpg?v=1&width=800,Baby,Baby,28/08/2026,https://eu.boden.com/products/baby-langaermliges-oberteil-mit-applikation-gruen-zuege-y2696lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,Grün Züge,,,,TRUE,TRUE
55202737,55202737,55202737,Wendbarer Teddy-Kapuzenpullover Jungen Boden,https://eu.boden.com/products/jungen-wendbarer-teddy-kapuzenpullover-grau-meliert-b3315grm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,70.00,70.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3315_grm.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-wendbarer-teddy-kapuzenpullover-grau-meliert-b3315grm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96,IN STOCK,,,Grau Meliert,,,,TRUE,TRUE
55216999,55216999,55216999,Im Dunkeln leuchtendes Langarmshirt Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-langarmshirt-schattengrau-skelett-band-b3086dgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3086_dgy.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-langarmshirt-schattengrau-skelett-band-b3086dgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,105,IN STOCK,,,"Schattengrau, Skelett-Band",,,,TRUE,TRUE
55218771,55218771,55218771,Pointelle-Oberteil aus Baumwolle Baby Boden,https://eu.boden.com/products/baby-pointelle-oberteil-aus-baumwolle-herz-y2911crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18.00,18.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2911_crm_9462133f-80cc-49d4-9c90-608f260a5eb2.jpg?v=1&width=800,Baby,Baby,28/08/2026,https://eu.boden.com/products/baby-pointelle-oberteil-aus-baumwolle-herz-y2911crm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110,IN STOCK,,,Herz,,,,TRUE,TRUE
55204529,55204529,55204529,Kapuzenpullover mit Reißverschluss vorn Jungen Boden,https://eu.boden.com/products/jungen-kapuzenpullover-mit-reissverschluss-vorn-braun-bmx-b3288brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3288_brn_16c68830-37d6-4403-a5c4-efa27939c9a6.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-kapuzenpullover-mit-reissverschluss-vorn-braun-bmx-b3288brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,93,IN STOCK,,,Braun Bmx,,,,TRUE,TRUE
55199741,55199741,55199741,Im Dunkeln leuchtendes T-Shirt mit Superstitch Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-t-shirt-mit-superstitch-blau-aura-schiffswrack-b3083blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3083_blu_m01_3079740b-01ef-4685-9b60-76e5e13da735.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-t-shirt-mit-superstitch-blau-aura-schiffswrack-b3083blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,249,IN STOCK,,,Blau Aura Schiffswrack,,,,TRUE,TRUE
55219329,55219329,55219329,Langarmshirt mit Puffärmeln und Applikation Mädchen Boden,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-mystisches-violett-hexen-g5626prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g5626_prp_m01_fa99efff-6a2e-4d4a-8de5-8095c3b2fc02.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langarmshirt-mit-puffaermeln-und-applikation-mystisches-violett-hexen-g5626prp?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Mystisches Violett Hexen,,,,TRUE,TRUE
55199307,55199307,55199307,Im Dunkeln leuchtendes T-Shirt mit Superstitch Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-t-shirt-mit-superstitch-schattengrau-fledermaus-b3083dgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,35.00,35.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3083_dgy_m01.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-t-shirt-mit-superstitch-schattengrau-fledermaus-b3083dgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,74,IN STOCK,,,Schattengrau Fledermaus,,,,TRUE,TRUE
55217050,55217050,55217050,Im Dunkeln leuchtendes Langarmshirt Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-langarmshirt-franzoesisches-marineblau-halloween-schloss-b3086dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3086_dbl_m01_5ab542ff-d3de-440b-a0f3-e2c97daf6897.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-langarmshirt-franzoesisches-marineblau-halloween-schloss-b3086dbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,"Französisches Marineblau, Halloween-Schloss",,,,TRUE,TRUE
55214035,55214035,55214035,Langarmshirt mit im Dunkeln leuchtender Applikation Jungen Boden,https://eu.boden.com/products/jungen-langarmshirt-mit-im-dunkeln-leuchtender-applikation-monde-und-fledermaeuse-b3314blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,32.00,32.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3314_blu_m01.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langarmshirt-mit-im-dunkeln-leuchtender-applikation-monde-und-fledermaeuse-b3314blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,209,IN STOCK,,,Monde und Fledermäuse,,,,TRUE,TRUE
55196292,55196292,55196292,Oberteil aus Flammgarn mit Rüschenärmeln Mädchen Boden,https://eu.boden.com/products/maedchen-oberteil-aus-flammgarn-mit-rueschenaermeln-blau-lineare-herzen-g6148bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6148_bbl_2f370ada-3896-4677-b9fd-974a324eca7a.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-oberteil-aus-flammgarn-mit-rueschenaermeln-blau-lineare-herzen-g6148bbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,191,IN STOCK,,,Blau Lineare Herzen,,,,TRUE,TRUE
55204569,55204569,55204569,Baumwoll-Bodys im 3er-Pack Baby Boden,https://eu.boden.com/products/baby-baumwoll-bodys-im-3er-pack-grau-meliert-zuege-y2852mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26uaut_y2852_mul_e92cbbb9-4bfb-492b-9317-8b5df70612a7.jpg?v=1&width=800,Baby,Baby,28/08/2026,https://eu.boden.com/products/baby-baumwoll-bodys-im-3er-pack-grau-meliert-zuege-y2852mul?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,118,IN STOCK,,,"Grau Meliert, Züge",,,,TRUE,TRUE
55204581,55204581,55204581,Sweatshirt mit elegantem Kragen Jungen Boden,https://eu.boden.com/products/jungen-sweatshirt-mit-elegantem-kragen-franzoesisches-blau-b3259blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,42.00,42.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3259_blu_76abbf13-d7ba-4f7e-b342-32762339e099.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-sweatshirt-mit-elegantem-kragen-franzoesisches-blau-b3259blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Französisches Blau,,,,TRUE,TRUE
55199605,55199605,55199605,Bomberjacke mit Fleecefutter Jungen Boden,https://eu.boden.com/products/jungen-bomberjacke-mit-fleecefutter-grau-meliert-schuluniform-marineblau-b3265nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55.00,55.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3265_nav_7ae0283e-3327-4fd1-a3a9-245000ae556e.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-bomberjacke-mit-fleecefutter-grau-meliert-schuluniform-marineblau-b3265nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,114,IN STOCK,,,Grau Meliert/Schuluniform-Marineblau,,,,TRUE,TRUE
55204612,55204612,55204612,Lockeres Langarmshirt mit Ziernähten Jungen Boden,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-ziernaehten-steuerbordblau-b3309nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3309_nav_31285e3e-1d2f-459c-8e29-14c02a1dc857.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-ziernaehten-steuerbordblau-b3309nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150,IN STOCK,,,Steuerbordblau,,,,TRUE,TRUE
55202161,55202161,55202161,Im Dunkeln leuchtender Halloween-Kapuzenpullover Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtender-halloween-kapuzenpullover-schattengrau-skelett-b3304gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60.00,60.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3304_gry_0ed6a75c-34c3-4273-ba0f-e4926f070d80.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtender-halloween-kapuzenpullover-schattengrau-skelett-b3304gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Schattengrau Skelett,,,,TRUE,TRUE
55199194,55199194,55199194,"Im Dunkeln leuchtendes, bedrucktes Sweatshirt Jungen Boden",https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-bedrucktes-sweatshirt-schattengrau-raumfahrer-b3283gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3283_gry_m01_fb812d86-7df5-4e70-b1e7-a90ffcd64460.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-bedrucktes-sweatshirt-schattengrau-raumfahrer-b3283gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,205,IN STOCK,,,Schattengrau Raumfahrer,,,,TRUE,TRUE
55218796,55218796,55218796,Langarmshirt mit im Dunkeln leuchtender Grafik vorn und hinten Jungen Boden,https://eu.boden.com/products/jungen-langarmshirt-mit-im-dunkeln-leuchtender-grafik-vorn-und-hinten-leuchtendes-blau-dinos-b3272blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3272_blu_3401ef90-a4b3-4e1b-9aec-afa21017aef9.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-langarmshirt-mit-im-dunkeln-leuchtender-grafik-vorn-und-hinten-leuchtendes-blau-dinos-b3272blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,139,IN STOCK,,,Leuchtendes Blau Dinos,,,,TRUE,TRUE
55203716,55203716,55203716,Im Dunkeln leuchtendes Halloween-Sweatshirt Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-halloween-sweatshirt-schuluniform-marineblau-totenkopf-b3301nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,50.00,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3301_nav_m01_ffa5cc99-9fa0-4a3f-ae28-dae5fc8cc69a.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-halloween-sweatshirt-schuluniform-marineblau-totenkopf-b3301nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,55,IN STOCK,,,Schuluniform-Marineblau Totenkopf,,,,TRUE,TRUE
55218873,55218873,55218873,Im Dunkeln leuchtendes Langarmshirt Jungen Boden,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-langarmshirt-warmes-grau-weltall-b3086lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3086_lgy_m01_6ec1c6f9-990b-4d61-8024-3d2097ad775d.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-im-dunkeln-leuchtendes-langarmshirt-warmes-grau-weltall-b3086lgy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,132,IN STOCK,,,"Warmes Grau, Weltall",,,,TRUE,TRUE
55217945,55217945,55217945,Langärmeliges Oberteil mit Pointelle-Muster Mädchen Boden,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-kuddelmuddel-blumenmuster-g4920mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,25.00,25.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g4920_mlt_b93c1f4a-0aa4-46c0-b786-4f9c74fb64e2.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermeliges-oberteil-mit-pointelle-muster-kuddelmuddel-blumenmuster-g4920mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,416,IN STOCK,,,Kuddelmuddel Blumenmuster,,,,TRUE,TRUE
55204311,55204311,55204311,Sweatshirt mit elegantem Kragen-Braunschweigisches Grün / Schuluniform-Marineblau Jungen Boden,https://eu.boden.com/products/jungen-sweatshirt-mit-elegantem-kragen-braunschweigisches-gruen-schuluniform-marineblau-b3259lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,45.00,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b3259_lgr_dc1b585e-1419-46f8-8f54-5607927c8e3d.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-sweatshirt-mit-elegantem-kragen-braunschweigisches-gruen-schuluniform-marineblau-b3259lgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,102,IN STOCK,,,Braunschweigisches Grün/Schuluniform-Marineblau,,,,TRUE,TRUE
55203278,55203278,55203278,Kuscheliges Baumwollhemd mit Karomuster Jungen Boden,https://eu.boden.com/products/jungen-kuscheliges-baumwollhemd-mit-karomuster-papyrus-surf-the-web-blau-karomuster-b2779mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48.00,48.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26baut_b2779_mbl_c0804ce3-667c-4e0e-8031-bbef0add97d3.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-kuscheliges-baumwollhemd-mit-karomuster-papyrus-surf-the-web-blau-karomuster-b2779mbl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,76,IN STOCK,,,Papyrus Surf The Web-Blau Karomuster,,,,TRUE,TRUE
55217898,55217898,55217898,Langärmliges Henley-Shirt Mädchen Boden,https://eu.boden.com/products/maedchen-langaermliges-henley-shirt-pink-gebluemt-g6126ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26gaut_g6126_ppk.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-langaermliges-henley-shirt-pink-gebluemt-g6126ppk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,179,IN STOCK,,,Pink Geblümt,,,,TRUE,TRUE
55206579,55206579,55206579,Lockeres Langarmshirt mit Ziernähten Jungen Boden,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-ziernaehten-warmes-braun-b3309brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,28.00,28.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bwin_b3309_brn_d6d0a873-4350-451f-aa28-bcabe4a6a315.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-lockeres-langarmshirt-mit-ziernaehten-warmes-braun-b3309brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Warmes Braun,,,,TRUE,TRUE
55134117,55134117,55134117,Jerseyoberteil mit Lochstickerei und Herzen Mädchen Boden,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-lochstickerei-und-herzen-sanftes-naturweiss-g5749ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,22.50,45.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/25gxms_g5749_ivo_e251ce0d-94ed-4bd5-b3ff-ae22ad81b064.jpg?v=1&width=800,Mädchen,Mädchen,28/08/2026,https://eu.boden.com/products/maedchen-jerseyoberteil-mit-lochstickerei-und-herzen-sanftes-naturweiss-g5749ivo?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,145,IN STOCK,,,Sanftes Naturweiß,,,,TRUE,TRUE
55136456,55136456,55136456,Kapuzenpullover vorn und hinten bedruckt Jungen Boden,https://eu.boden.com/products/jungen-kapuzenpullover-vorn-und-hinten-bedruckt-grau-meliert-feuerwehrautos-b3143gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,27.50,50.00,https://cdn.shopify.com/s/files/1/0680/4625/8428/files/26bspr_b3143_gry_22d57110-c3e3-48bf-9e4a-aca1ac5710fb.jpg?v=1&width=800,Jungen,Jungen,28/08/2026,https://eu.boden.com/products/jungen-kapuzenpullover-vorn-und-hinten-bedruckt-grau-meliert-feuerwehrautos-b3143gry?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,37,IN STOCK,,,Grau Meliert Feuerwehrautos,,,,TRUE,TRUE
