prclient,prid,prid_filtered,prname,prurl,prshortdescription,prdescription,prdisplayprice,prprice,primageurl,prcategory,prsubcategory,prcreatedon,pralternativeurl,prbestseller,prsku,pravailablequantity,pravailability,prquantitysold,prsize,prcolor,prcountry,prfromprice,prposition,isactive,isdefault
55185706,55185706,55185706,Chelsea Belted Linen Shorts Boden,https://us.boden.com/products/women-chelsea-belted-linen-shorts-black-r0923blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,84.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0923_blk_m01_v1_77bcb77e-e8ff-494d-90a4-56b6376c1b39.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-chelsea-belted-linen-shorts-black-r0923blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,Black,,,,TRUE,TRUE
55179924,55179924,55179924,Regent Wide Leg Pants Boden,https://us.boden.com/products/women-regent-wide-leg-pants-ivory-foliage-whirl-r0697mnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,182.00,260.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0697_mnk_w01_94d0d678-625a-49f8-8ffe-790bac530d10.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-regent-wide-leg-pants-ivory-foliage-whirl-r0697mnk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,7,IN STOCK,,,"Ivory, Foliage Whirl",,,,TRUE,TRUE
55176414,55176414,55176414,Mayfair Linen Pants Boden,https://us.boden.com/products/women-mayfair-linen-pants-ivory-fresh-green-stripe-r0942str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,154.00,220.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0942_str_m01_v3.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-mayfair-linen-pants-ivory-fresh-green-stripe-r0942str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,19,IN STOCK,,,"Ivory, Fresh Green Stripe",,,,TRUE,TRUE
55193140,55193140,55193140,Primrose Denim Shorts Boden,https://us.boden.com/products/women-primrose-denim-shorts-blue-pink-red-multistripe-r0887mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0887_mlt_m01_a0d0b442-0c62-49ec-a0af-c1b4a6bdfbe4.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-primrose-denim-shorts-blue-pink-red-multistripe-r0887mlt?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,39,IN STOCK,,,"Blue, Pink, Red Multistripe",,,,TRUE,TRUE
55180035,55180035,55180035,Dimitra Linen Column Skirt Boden,https://us.boden.com/products/women-dimitra-linen-column-skirt-red-coral-r0936rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,96.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0936_rst_w01_0e7e8e12-7c74-4754-ae96-224d57796aca.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-dimitra-linen-column-skirt-red-coral-r0936rst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,16,IN STOCK,,,Red Coral,,,,TRUE,TRUE
55177017,55177017,55177017,Highbury Linen Shorts Boden,https://us.boden.com/products/women-highbury-linen-shorts-deep-red-r0884red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,98.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26wsum_r0884_red_w01_a1d535b6-ff50-43ec-9184-346a59138087.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-highbury-linen-shorts-deep-red-r0884red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,17,IN STOCK,,,Deep Red,,,,TRUE,TRUE
55213845,55213845,55213845,Mayfair Pleat Detail Pants Boden,https://us.boden.com/products/women-mayfair-pleat-detail-pants-burnt-orange-r0966brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0966_brn_m01_v1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-mayfair-pleat-detail-pants-burnt-orange-r0966brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,104,IN STOCK,,,Burnt Orange,,,,TRUE,TRUE
55211411,55211411,55211411,Aya Ponte Skirt Boden,https://us.boden.com/products/women-aya-ponte-skirt-navy-r0953nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0953_nav_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-aya-ponte-skirt-navy-r0953nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,113,IN STOCK,,,Navy,,,,TRUE,TRUE
55193163,55193163,55193163,Pleat Front Denim Shorts Boden,https://us.boden.com/products/women-pleat-front-denim-shorts-stripe-r0927str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54.99,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26whsm_r0927_str_m01_9e93ad16-131a-44f1-a76f-2e4d392c3869.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-pleat-front-denim-shorts-stripe-r0927str?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,34,IN STOCK,,,Stripe,,,,TRUE,TRUE
55215749,55215749,55215749,Canonbury Cotton 7/8 Pants Boden,https://us.boden.com/products/women-canonbury-cotton-7-8-pants-camel-blue-gingham-r0992blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0992_blu_m01_596a13fb-be75-4df1-aca0-eb1b1cb47028.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-canonbury-cotton-7-8-pants-camel-blue-gingham-r0992blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,161,IN STOCK,,,"Camel, Blue Gingham",,,,TRUE,TRUE
55196884,55196884,55196884,Straight Leg Ponte Pants Boden,https://us.boden.com/products/women-straight-leg-ponte-pants-navy-contrast-stitch-r0965nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130.00,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0965_nav_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-straight-leg-ponte-pants-navy-contrast-stitch-r0965nav?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,48,IN STOCK,,,Navy Contrast Stitch,,,,TRUE,TRUE
55213246,55213246,55213246,Val Button Denim Midi Skirt Boden,https://us.boden.com/products/women-val-button-denim-midi-skirt-indigo-r0955ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0955_ldn_m01_73773621-8d81-4452-a2db-9a228511270a.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-val-button-denim-midi-skirt-indigo-r0955ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,72,IN STOCK,,,Indigo,,,,TRUE,TRUE
55202842,55202842,55202842,Belgravia Ponte Pants Boden,https://us.boden.com/products/women-belgravia-ponte-pants-forest-green-r0814khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,140.00,140.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0814_khk_m01_27dff5ef-94d0-4dac-91ff-41dcdf4d9a6a.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-belgravia-ponte-pants-forest-green-r0814khk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Forest Green,,,,TRUE,TRUE
55198336,55198336,55198336,Canonbury Textured 7/8 Pants Boden,https://us.boden.com/products/women-canonbury-textured-7-8-pants-wild-pink-r0970pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0970_pin_w01_v1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-canonbury-textured-7-8-pants-wild-pink-r0970pin?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,40,IN STOCK,,,Wild Pink,,,,TRUE,TRUE
55197305,55197305,55197305,Canonbury Twill 7/8 Pants Boden,https://us.boden.com/products/women-canonbury-twill-7-8-pants-indigo-r0983blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0983_blu_m01_7346d3c8-dc78-4f26-940d-dd87280e8e97.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-canonbury-twill-7-8-pants-indigo-r0983blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,18,IN STOCK,,,Indigo,,,,TRUE,TRUE
55197612,55197612,55197612,Button Front Pleated Skirt Boden,https://us.boden.com/products/women-button-front-pleated-skirt-raw-umber-r0956brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0956_brn_m01_v1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-button-front-pleated-skirt-raw-umber-r0956brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,77,IN STOCK,,,Raw Umber,,,,TRUE,TRUE
55216071,55216071,55216071,High Rise Straight Jeans Boden,https://us.boden.com/products/women-high-rise-straight-jeans-light-vintage-r1012ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r1012_ldn_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-high-rise-straight-jeans-light-vintage-r1012ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,60,IN STOCK,,,Light Vintage,,,,TRUE,TRUE
55213666,55213666,55213666,High Rise Wide Leg Jeans Boden,https://us.boden.com/products/women-high-rise-wide-leg-jeans-light-vintage-r0962ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0962_ldn_m01.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-high-rise-wide-leg-jeans-light-vintage-r0962ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,26,IN STOCK,,,Light Vintage,,,,TRUE,TRUE
55198176,55198176,55198176,Slim Leg Cotton Pants Boden,https://us.boden.com/products/women-slim-leg-cotton-pants-hunter-green-r0948mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130.00,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0948_mgr_m01_863f62ac-6b5f-495d-aa7e-39b657761a42.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-slim-leg-cotton-pants-hunter-green-r0948mgr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,88,IN STOCK,,,Hunter Green,,,,TRUE,TRUE
55213810,55213810,55213810,High Rise Wide Leg Jeans Boden,https://us.boden.com/products/women-high-rise-wide-leg-jeans-mid-vintage-r0962mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0962_mdn_m01_426847c1-4ff2-4043-bd10-caaf31e43bc1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-high-rise-wide-leg-jeans-mid-vintage-r0962mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,87,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55217312,55217312,55217312,Aya Denim Skirt Boden,https://us.boden.com/products/women-aya-denim-skirt-mid-vintage-r0958mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0958_mdn_m04_13c04638-3726-472e-98fa-e580fafd14d5.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-aya-denim-skirt-mid-vintage-r0958mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,57,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55214095,55214095,55214095,High Rise Column Leg Jeans Boden,https://us.boden.com/products/women-high-rise-column-leg-jeans-pink-maroon-tram-stripe-r0713pst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0713_pst_m01_9dae6ba9-7630-4d06-9fa3-65f5fbbb5938.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-high-rise-column-leg-jeans-pink-maroon-tram-stripe-r0713pst?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,106,IN STOCK,,,"Pink, Maroon Tram Stripe",,,,TRUE,TRUE
55197105,55197105,55197105,Straight Leg Ponte Pants Boden,https://us.boden.com/products/women-straight-leg-ponte-pants-black-r0965blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,130.00,130.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0965_blk_m01_371c0c69-67f3-4ae6-b50c-866afbf3e1ba.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-straight-leg-ponte-pants-black-r0965blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,153,IN STOCK,,,Black,,,,TRUE,TRUE
55212929,55212929,55212929,Wide Leg Culotte Jeans Boden,https://us.boden.com/products/women-wide-leg-culotte-jeans-indigo-r0952ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0952_ind_m01_ce9d92b0-0680-4279-bc53-f467576ff50d.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-wide-leg-culotte-jeans-indigo-r0952ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,124,IN STOCK,,,Indigo,,,,TRUE,TRUE
55217359,55217359,55217359,Aya Denim Skirt Boden,https://us.boden.com/products/women-aya-denim-skirt-indigo-r0958ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0958_ind_m01_e1cad4af-c821-4d66-9825-6e0319ef6a6b.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-aya-denim-skirt-indigo-r0958ind?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,150,IN STOCK,,,Indigo,,,,TRUE,TRUE
55213216,55213216,55213216,Wide Leg Culotte Jeans Boden,https://us.boden.com/products/women-wide-leg-culotte-jeans-ecru-r0952ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0952_ecr_m01_v2.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-wide-leg-culotte-jeans-ecru-r0952ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,63,IN STOCK,,,Ecru,,,,TRUE,TRUE
55215722,55215722,55215722,Val Button Denim Midi Skirt Boden,https://us.boden.com/products/women-val-button-denim-midi-skirt-ecru-r0955ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0955_ecr_m01_0e7957c6-62e8-4581-9fbe-f92bcef6d82b.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-val-button-denim-midi-skirt-ecru-r0955ecr?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,52,IN STOCK,,,Ecru,,,,TRUE,TRUE
55213728,55213728,55213728,Mayfair Pleat Detail Pants Boden,https://us.boden.com/products/women-mayfair-pleat-detail-pants-woodland-green-r0966grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0966_grn_m01_818eef25-1d9c-4eb8-bd2e-5faf0bca9146.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-mayfair-pleat-detail-pants-woodland-green-r0966grn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,54,IN STOCK,,,Woodland Green,,,,TRUE,TRUE
55215776,55215776,55215776,Evelyn Twill Button Wrap Skirt Boden,https://us.boden.com/products/women-evelyn-twill-button-wrap-skirt-indigo-twill-r1013ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r1013_ldn_m01_15ba19a9-2d0e-478e-bc60-765c478c040c.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-evelyn-twill-button-wrap-skirt-indigo-twill-r1013ldn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,74,IN STOCK,,,Indigo Twill,,,,TRUE,TRUE
55213792,55213792,55213792,Mayfair Wide Leg Pleat Jeans Boden,https://us.boden.com/products/women-mayfair-wide-leg-pleat-jeans-mid-vintage-r0971mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0971_mdn_m01_a5f78a35-cf3b-4e41-a6a9-e4aa63e452a3.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-mayfair-wide-leg-pleat-jeans-mid-vintage-r0971mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,71,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55211560,55211560,55211560,Aya Ponte Skirt Boden,https://us.boden.com/products/women-aya-ponte-skirt-black-r0953blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0953_blk_m01_b499f717-d76a-43b2-9ac6-9e3569bca345.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-aya-ponte-skirt-black-r0953blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,67,IN STOCK,,,Black,,,,TRUE,TRUE
55198465,55198465,55198465,Greenwich Tie Ponte Pants Boden,https://us.boden.com/products/women-greenwich-tie-ponte-pants-black-r1011blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r1011_blk_m01_f89b1eac-462a-4f06-99d5-4d5e4277deb3.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-greenwich-tie-ponte-pants-black-r1011blk?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,143,IN STOCK,,,Black,,,,TRUE,TRUE
55216129,55216129,55216129,High Rise Straight Jeans Boden,https://us.boden.com/products/women-high-rise-straight-jeans-mid-vintage-r1012mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r1012_mdn_m01_v1_484c1507-ce2a-4273-a49e-915d80e88f4e.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-high-rise-straight-jeans-mid-vintage-r1012mdn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,92,IN STOCK,,,Mid Vintage,,,,TRUE,TRUE
55201754,55201754,55201754,Paperbag Waist Pants Boden,https://us.boden.com/products/women-paperbag-waist-pants-cappuccino-r0972ntl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,180.00,180.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0972_ntl_m01_v1_33e9bd4d-327b-42e4-b9f1-0075f71ee003.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-paperbag-waist-pants-cappuccino-r0972ntl?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,146,IN STOCK,,,Cappuccino,,,,TRUE,TRUE
55199024,55199024,55199024,Aya Cotton Skirt Boden,https://us.boden.com/products/women-aya-cotton-skirt-ginger-r0954brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0954_brn_m01_v1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-aya-cotton-skirt-ginger-r0954brn?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,74,IN STOCK,,,Ginger,,,,TRUE,TRUE
55197050,55197050,55197050,Canonbury Cotton 7/8 Pants Boden,https://us.boden.com/products/women-canonbury-cotton-7-8-pants-salsa-red-r0836red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0836_red_m01_v1_5f4e6679-ed7e-454e-ad4e-63becea0fd6c.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-canonbury-cotton-7-8-pants-salsa-red-r0836red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,46,IN STOCK,,,Salsa Red,,,,TRUE,TRUE
55197001,55197001,55197001,Fitzrovia Tailored Pants Boden,https://us.boden.com/products/women-fitzrovia-tailored-pants-glaze-blue-r0976blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,199.00,199.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0976_blu_m01_v2.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-fitzrovia-tailored-pants-glaze-blue-r0976blu?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,23,IN STOCK,,,Glaze Blue,,,,TRUE,TRUE
55197138,55197138,55197138,Evelyn Button Cord Wrap Skirt Boden,https://us.boden.com/products/women-evelyn-button-cord-wrap-skirt-gingerbread-r0959brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,110.00,110.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0959_brm_m01_v1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-evelyn-button-cord-wrap-skirt-gingerbread-r0959brm?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,215,IN STOCK,,,Gingerbread,,,,TRUE,TRUE
55200468,55200468,55200468,5-Pocket Cord Column Jeans Boden,https://us.boden.com/products/women-5-pocket-cord-column-jeans-navy-r0768nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,149.00,149.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0768_nvy_m01_v1_fee7d48b-2749-4b6a-af4e-b9a6959f28a7.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-5-pocket-cord-column-jeans-navy-r0768nvy?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,166,IN STOCK,,,Navy,,,,TRUE,TRUE
55219187,55219187,55219187,Aya Cotton Sateen Midi Skirt Boden,https://us.boden.com/products/women-aya-cotton-sateen-midi-skirt-crimson-red-r0978red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,160.00,160.00,https://cdn.shopify.com/s/files/1/0680/4619/2892/files/26waut_r0978_red_m01_v1.jpg?v=1&width=800,Women,Women,26/08/2026,https://us.boden.com/products/women-aya-cotton-sateen-midi-skirt-crimson-red-r0978red?tc_ch=display&tc_ve=ba&tc_so=tradedesk&tc_me=pp&tc_ca=bau,,,43,IN STOCK,,,Crimson Red,,,,TRUE,TRUE
